DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,12626.0,138.56284153005464,41.07103825136612,366,1.0
2001,14180.0,128.08219178082192,32.46027397260274,365,1.123079360050689
2002,18096.0,137.2,38.47945205479452,365,1.276163610719323
2003,10149.0,141.57260273972602,28.254794520547943,365,0.560842175066313
2004,11090.0,124.20765027322405,30.26775956284153,366,1.092718494432949
2005,11264.0,124.92054794520548,25.4027397260274,365,1.0156898106402164
2006,10916.0,134.41095890410958,29.076712328767123,365,0.9691051136363636
2007,13112.0,139.66027397260274,37.24931506849315,365,1.2011725906925614
2008,10708.0,136.22677595628414,33.91803278688525,366,0.8166564978645515
2009,10824.0,136.5041095890411,33.56712328767123,365,1.0108330220395965
2010,13042.0,121.12054794520547,26.008219178082197,365,1.2049150036954914
2011,11302.0,147.33698630136988,36.85753424657534,365,0.8665848796196902
2012,12522.0,136.7295081967213,32.704918032786885,366,1.1079454963723234
2013,11883.0,127.53314917127072,31.28453038674033,364,0.9489698131288932
2014,10724.0,146.85753424657534,44.12876712328767,365,0.9024657073129682
2015,10925.0,147.9890410958904,39.06027397260274,365,1.0187430063409175
2016,13021.0,138.92349726775956,39.18852459016394,366,1.1918535469107552
2017,14210.0,139.33150684931508,36.07671232876712,365,1.0913140311804008
2018,10022.0,151.72054794520548,44.273972602739725,365,0.7052779732582688
2019,12991.0,145.1068493150685,37.63835616438356,365,1.2962482538415485
2020,12121.0,150.05191256830602,38.314207650273225,366,0.9330305596181973
2021,13392.0,134.41643835616438,30.01095890410959,365,1.104859335038363
2022,11978.0,154.51232876712328,42.05205479452055,365,0.8944145758661888
2023,14941.0,151.3232876712329,48.93972602739726,365,1.2473701786608782
