DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3774.0,230.26291079812208,144.4390243902439,366,1.0
2001,5699.0,239.3079847908745,153.91787439613526,365,1.5100688924218335
2002,3359.0,226.19266055045875,148.88888888888889,365,0.5894016494121775
2003,7920.0,222.981981981982,150.8170731707317,364,2.357844596606133
2004,3103.0,220.21761658031087,147.13095238095238,366,0.3917929292929293
2005,3781.0,218.8728813559322,141.0,365,1.218498227521753
2006,9408.0,222.58149779735683,144.8780487804878,365,2.488230626818302
2007,4174.0,226.30316742081448,158.7469135802469,365,0.44366496598639454
2008,4882.0,228.58373205741623,151.66013071895424,366,1.1696214662194537
2009,6732.0,230.97368421052636,148.44444444444446,365,1.378943056124539
2010,2858.0,240.54077253218884,158.6265060240964,365,0.4245395127748069
2011,6618.0,223.18828451882845,146.66666666666666,365,2.3156053184044785
2012,8066.0,237.8629032258065,154.02020202020202,366,1.218797219703838
2013,6941.0,237.802752293578,147.7891891891892,365,0.8605256632779569
2014,5629.0,239.2883435582822,152.53333333333333,365,0.810978245209624
2015,8599.0,229.80582524271844,145.04,365,1.527624800142121
2016,4426.0,239.34343434343435,158.06024096385542,366,0.5147110129084778
2017,6392.0,225.8115183246073,147.22699386503066,365,1.4441934026208767
2018,6822.0,236.09661835748796,154.0989010989011,365,1.0672715894868585
2019,11295.0,227.33962264150944,148.8622754491018,365,1.6556728232189974
2020,10123.0,226.1090909090909,151.35164835164835,366,0.8962372731297034
2021,5673.0,229.8507462686567,151.0375,362,0.5604069939741183
2022,5016.0,219.62051282051283,145.3248407643312,365,0.884188260179799
2023,5620.0,228.10185185185185,153.48314606741573,365,1.120414673046252
