DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,11021.0,308.8131868131868,234.58064516129036,177,1.0
2001,7401.0,314.9415584415584,233.2388059701493,324,0.6715361582433536
2002,5915.0,314.27522935779814,237.34545454545452,328,0.7992163221186326
2003,1657.0,311.86559139784947,238.23809523809524,349,0.2801352493660186
2004,8497.0,319.312,242.7450980392157,366,5.127942063971032
2005,16288.0,314.17254901960786,242.11023622047244,358,1.9169118512416148
2006,10450.0,314.211320754717,236.8955223880597,352,0.6415766208251473
2007,2306.0,306.57042253521126,227.6326530612245,299,0.22066985645933015
2008,1462.0,309.0833333333333,227.0,325,0.6339982653946227
2009,9633.0,303.6546762589928,237.26,359,6.588919288645691
2010,3585.0,307.7263157894737,242.03225806451613,312,0.37215820616630335
2011,1805.0,314.47058823529414,238.63636363636363,296,0.5034867503486751
2012,17218.0,309.4228187919463,235.78217821782175,281,9.539058171745152
2013,31156.0,308.7979274611399,236.79856115107916,360,1.809501684283889
2014,13929.0,311.05820105820106,235.6013986013986,360,0.44707279496726154
2015,28889.0,310.0788177339901,235.5217391304348,331,2.0740182353363488
2016,38684.0,309.4415584415584,238.5,346,1.3390563882446607
2017,36115.0,313.455938697318,238.1,349,0.9335901147761348
2018,25024.0,309.93191489361703,239.45833333333331,345,0.6928976879412986
2019,21270.0,305.47727272727275,237.56666666666663,333,0.8499840153452686
2020,19892.0,306.2290076335878,239.5050505050505,318,0.9352139163140574
2021,25567.0,320.7361111111111,242.95384615384611,305,1.285290569072994
2022,41589.0,307.53521126760563,237.79039301310044,355,1.6266671881722532
2023,38049.0,313.3840579710145,242.55378486055776,363,0.9148813388155522
