DATE,PRCP,TMAX,TMIN,NROWS
1936,3270.0,,,366
1937,3313.0,,,242
1938,3264.0,,,365
1939,1457.0,,,246
1940,3320.0,,,336
1941,3795.0,,,365
1942,3953.0,,,365
1943,3933.0,,,365
1944,3021.0,,,366
1945,2111.0,,,365
1946,6069.0,,,365
1947,4283.0,,,365
1948,3036.0,,,366
1949,3633.0,,,365
1950,3168.0,,,365
1951,3169.0,,,365
1952,3532.0,,,366
1953,3837.0,,,365
1954,3059.0,,,365
1955,3235.0,,,365
1956,3881.0,,,366
1957,4851.0,,,365
1958,5167.0,,,365
1959,3963.0,,-103.66666666666667,365
1960,5830.0,,,366
1961,4052.0,,,365
1962,2414.0,,,365
1963,3690.0,,,365
1964,2897.0,,,366
1966,6617.0,,,362
1967,4399.0,,,363
1968,4180.0,,,366
1969,3916.0,,,365
1970,3222.0,,,365
1971,5394.0,,,363
1972,5163.0,,,353
1973,3171.0,,,365
1974,2297.0,,,365
1975,3027.0,,,362
1976,3691.0,,,364
1977,3409.0,,,245
1978,3261.0,,,365
1979,3891.0,,,365
1980,3475.0,,,366
1981,2591.0,,,365
1982,3366.0,,,335
1983,4535.0,,,365
1984,4718.0,,,366
1985,4043.0,,,365
1986,2696.0,,,365
1987,3602.0,,,334
1988,3448.0,,,244
1989,3674.0,,,334
1990,3266.0,,,273
1991,2971.0,,,334
2018,0.0,159.21296296296296,37.23428571428571,221
2019,0.0,122.13276836158192,0.1702127659574468,362
2020,0.0,117.83888888888889,-5.172413793103448,366
2021,0.0,121.35568513119533,-10.614545454545455,361
2022,0.0,119.04,-11.971774193548388,365
2023,0.0,122.35446685878962,-2.5121951219512195,365
2024,0.0,145.41992882562278,7.483091787439614,288
