DATE,PRCP,TMAX,TMIN,NROWS
1975,0.0,,203.33333333333334,19
1976,0.0,,,1
1977,0.0,320.0,141.66666666666666,7
1978,0.0,307.14285714285717,155.2941176470588,23
1979,0.0,293.59223300970876,125.10204081632654,111
1980,340.0,333.0368098159509,161.8266253869969,365
1981,60.0,328.0060422960725,165.46052631578948,365
1982,2570.0,320.81944444444446,169.25650557620818,364
2007,605.0,,186.979020979021,296
2008,465.0,,183.23268698060943,365
2009,1107.0,,183.72980501392757,360
2010,264.0,,196.44903581267218,364
2011,474.0,,177.2051282051282,358
2012,718.0,,185.31843575418995,362
2013,99.0,,119.84821428571429,112
2016,231.0,370.5409090909091,218.3272727272727,221
2017,639.0,346.9356725146199,195.85087719298247,346
2018,1728.0,331.50689655172414,193.40689655172415,294
2019,664.0,331.7412790697674,188.32848837209303,348
2020,1598.0,334.91316526610643,189.12569832402235,364
2021,523.0,345.45786516853934,195.31460674157304,361
2022,554.0,344.96491228070175,197.69298245614036,346
