DATE,PRCP,TMAX,TMIN,NROWS
1955,2676.0,,,365
1956,3546.0,,,366
1957,3465.0,,,365
1958,2773.0,,,365
1959,3630.0,42.5,-36.4,365
1960,3549.0,97.45454545454545,-54.588235294117645,366
1961,2911.0,,-28.0,365
1962,2921.0,-11.0,105.5,365
1963,3769.0,,,365
1964,3709.0,,,366
1966,4204.0,,,300
1967,3354.0,,,361
1968,3879.0,,,346
1969,5602.0,,,359
1970,4237.0,,,362
1971,4073.0,,,362
1972,3689.0,,,366
1973,3868.0,,,364
1974,2554.0,,,356
1975,3240.0,,,358
1976,3377.0,,,366
1977,3866.0,,,245
1978,3843.0,,,365
1979,4537.0,,,365
1980,2629.0,,,335
1981,2680.0,,,365
1982,3248.0,,,365
1983,2940.0,,,365
1984,3190.0,,,366
1985,3932.0,,,334
1986,3812.0,,,365
1987,3920.0,,,334
1988,2197.0,,,243
1989,2992.0,,,334
1990,2482.0,,,272
1991,2549.0,,,333
2018,0.0,124.52475247524752,23.18421052631579,221
2019,0.0,96.1246105919003,-8.607407407407408,362
2020,0.0,114.73607038123167,-2.410041841004184,366
