DATE,PRCP,TMAX,TMIN,NROWS
1957,4014.0,,,365
1958,1699.0,,,365
1959,2083.0,,,365
1960,2960.0,372.0,233.0,366
1961,3730.0,,,365
1962,2918.0,,,365
1963,3677.0,,,365
1964,3532.0,,,366
1965,2831.0,,,365
1966,2168.0,,,365
1967,4005.0,,,365
1968,6430.0,,,366
1969,1506.0,,,365
1970,2039.0,,,365
1971,1800.0,,,365
1972,3433.0,,,366
1973,1203.0,,236.66666666666666,365
1974,916.0,,237.5,365
1975,966.0,342.3636363636364,231.0144927536232,365
1976,3235.0,351.73333333333335,239.22222222222223,366
1977,4796.0,341.56756756756755,230.62222222222223,365
1978,2451.0,353.64406779661016,230.0,365
1979,2004.0,350.13513513513516,239.21875,365
1980,1153.0,353.1034482758621,243.9506172839506,366
1981,4804.0,342.85714285714283,230.0,365
1982,3712.0,350.54347826086956,236.78,365
1983,1360.0,352.979674796748,240.72727272727272,365
1984,1259.0,343.88349514563106,235.59471365638765,366
1985,1821.0,343.85714285714283,234.63138686131387,365
1986,1893.0,347.5261044176707,237.7572463768116,365
1987,2298.0,351.4379562043796,242.49615384615385,365
1988,1371.0,352.67247386759584,244.97402597402598,366
1989,3714.0,343.5339805825243,234.80065359477123,365
1990,4171.0,343.9563636363636,240.575,362
1991,2652.0,349.1777777777778,241.9203187250996,365
1992,1958.0,354.3282051282051,244.1520737327189,366
1993,4859.0,343.4439655172414,237.6743119266055,365
1994,2554.0,350.8030303030303,239.3728813559322,361
1995,2394.0,355.27358490566036,244.5299539170507,365
1996,1285.0,350.70454545454544,242.18686868686868,366
1997,8982.0,339.8235294117647,240.74887892376682,365
1998,1134.0,345.0,242.33663366336634,175
1999,13.0,351.5,244.875,19
2000,233.0,343.2,234.4,32
2001,673.0,347.40384615384613,244.1906976744186,274
2002,1176.0,356.0402298850575,243.35329341317365,230
2003,1151.0,364.0689655172414,245.1231884057971,197
2004,1425.0,339.6363636363636,238.25806451612902,43
2005,391.0,372.3333333333333,253.675,54
2006,0.0,,,2
2009,2595.0,355.29468599033817,247.49,216
2010,350.0,349.97037037037035,242.5735294117647,142
2011,0.0,347.60869565217394,242.32608695652175,47
2012,0.0,,,260
2013,0.0,,,322
2014,0.0,,,333
2015,0.0,,,57
2018,0.0,,227.57142857142858,7
2019,1850.0,,239.94444444444446,101
2020,1279.0,,250.04,87
2023,3976.0,,248.5406976744186,225
2024,879.0,,244.8281938325991,263
