DATE,PRCP,TMAX,TMIN,NROWS
1944,0.0,,,243
1945,0.0,,,356
1946,0.0,,,141
1958,0.0,,,125
1973,99.0,,,355
1974,361.0,,,360
1975,3820.0,,,356
1976,6077.0,300.0,260.0,360
1977,6017.0,,,342
1978,3772.0,,,346
1979,7883.0,344.7169811320755,190.0,332
1980,4509.0,374.44444444444446,191.5686274509804,343
1981,7056.0,356.8421052631579,192.8125,362
1982,16868.0,312.09558823529414,251.4,355
1983,13487.0,312.0795847750865,253.87890625,359
1984,6403.0,308.26058631921825,250.5268817204301,360
1985,4591.0,311.7985865724382,255.03571428571428,336
1986,15344.0,313.08191126279866,251.34309623430963,354
1987,23559.0,313.3521594684385,251.91949152542372,365
1988,9479.0,308.48534201954396,254.4780701754386,360
1989,4401.0,308.09646302250803,251.7921568627451,356
1990,22216.0,317.1034482758621,249.82242990654206,338
1991,22017.0,316.54948805460754,250.05701754385964,342
1992,15660.0,316.06093189964156,249.7415254237288,353
1993,21281.0,312.99532710280374,245.0,297
1994,4783.0,312.88584474885846,252.20111731843576,333
1995,1627.0,315.0,258.28187919463085,304
1996,2337.0,311.78632478632477,254.60189573459715,333
1997,7718.0,311.95348837209303,251.49382716049382,273
1998,2661.0,313.8030303030303,257.4277777777778,315
1999,267.0,305.44525547445255,252.0313725490196,346
2000,220.0,307.953125,253.69387755102042,332
2001,1858.0,313.244094488189,255.47325102880657,335
2002,4071.0,315.0047619047619,250.90865384615384,311
2003,7609.0,317.41988950276243,253.58333333333334,332
2004,9411.0,319.5280898876405,252.80985915492957,270
2005,8433.0,322.46022727272725,259.1951219512195,273
2006,17592.0,320.06341463414634,255.5483870967742,338
2007,10859.0,314.6096256684492,255.55494505494505,347
2008,7779.0,310.534965034965,256.4470588235294,349
2009,21114.0,315.27985074626866,253.53886010362694,359
2010,12534.0,310.98728813559325,255.12290502793297,330
2011,3548.0,307.0943396226415,255.06611570247935,340
2012,4797.0,316.4831460674157,252.28,335
2013,7770.0,314.1551724137931,257.3478260869565,348
2014,17678.0,318.2453531598513,253.69642857142858,353
2015,20116.0,321.975,251.95238095238096,361
2016,22676.0,324.28624535315987,255.20627802690584,366
2017,9921.0,322.02222222222224,256.9194915254237,365
2018,9469.0,327.0,249.5049504950495,365
2019,34047.0,,253.29142857142858,365
2020,15500.0,315.0,259.1519607843137,366
2021,9219.0,,257.5323383084577,362
2022,8300.0,,256.6425702811245,365
2023,35267.0,,254.664,365
2024,18236.0,327.0,263.54605263157896,290
