DATE,PRCP,TMAX,TMIN,NROWS
1959,1919.0,,,181
1960,3932.0,-14.0,-128.0,361
1961,2041.0,317.29411764705884,125.72727272727273,363
1962,2952.0,,,365
1963,3327.0,,128.0,363
1964,3412.0,,,364
1965,3409.0,,,362
1966,3588.0,,,360
1967,3544.0,,,359
1968,3405.0,,,363
1969,7230.0,148.42666666666668,27.38659793814433,363
1970,3360.0,182.26696832579185,44.50970873786408,250
1971,2425.0,104.17977528089888,-10.172413793103448,359
1972,3580.0,,,347
1973,2707.0,206.70886075949366,37.10227272727273,364
1974,431.0,-86.53846153846153,-215.0,35
1979,2732.0,,,365
1980,3968.0,,,366
1981,3309.0,,,365
1982,1699.0,,,365
1983,2145.0,,,365
1984,4050.0,,,366
1985,2746.0,,,335
1986,3008.0,,,335
1987,3257.0,,,273
1988,3787.0,,,366
1989,2975.0,,,365
1990,3659.0,,,365
1991,1811.0,,,150
2023,51.0,191.49852507374632,63.94773519163763,353
2024,0.0,210.98601398601397,84.09401709401709,288
