DATE,PRCP,TMAX,TMIN,NROWS
1937,2334.0,,,211
1938,1731.0,,,295
1939,2483.0,,,362
1940,3316.0,,,351
1941,3412.0,,,350
1942,3036.0,,,352
1943,2447.0,,,354
1945,903.0,,,152
1946,2758.0,,,363
1947,2960.0,,,357
1948,1891.0,,,360
1949,2223.0,,,358
1950,2733.0,,,355
1951,3169.0,,,352
1952,3208.0,,,364
1953,2465.0,,,357
1954,3498.0,,,357
1955,2981.0,,,347
1956,2819.0,,,365
1957,1990.0,,,357
1958,4794.0,,,360
1959,3943.0,-4.454545454545454,-107.3076923076923,361
1960,4183.0,-13.0,-114.0,361
1961,2448.0,,,351
1962,2429.0,,,357
1963,3097.0,,,350
1964,3601.0,,,354
1965,2887.0,,,361
1966,4687.0,,,364
1967,2004.0,,,364
1968,2692.0,,,365
1969,4682.0,,,365
1970,3671.0,,,365
1971,2598.0,,,363
1972,3912.0,,,366
1973,3496.0,,,364
1974,2138.0,-38.57142857142857,-171.11111111111111,365
1975,2029.0,137.84810126582278,-15.25,365
1976,3199.0,140.41958041958043,22.8125,366
1977,1919.0,116.02272727272727,105.0,305
1978,3105.0,114.65116279069767,71.11111111111111,365
1979,4497.0,90.0,140.0,365
1980,3244.0,118.92857142857143,-32.0,366
1981,3492.0,91.42857142857143,-138.33333333333334,365
1982,2351.0,,,365
1983,3168.0,,,365
1984,2288.0,,,366
1985,3459.0,,,365
1986,2888.0,,,365
1987,3907.0,,,334
1988,2959.0,,,244
1989,2411.0,,,334
1990,3382.0,,,273
1991,2285.0,,,334
2018,0.0,183.44700460829492,42.12921348314607,223
2019,0.0,158.0,25.167272727272728,362
2020,0.0,154.93732193732194,4.0843373493975905,366
2021,0.0,167.2844827586207,15.313253012048193,360
2022,0.0,160.92757660167132,19.24074074074074,365
2023,0.0,166.5098591549296,20.352226720647774,365
2024,0.0,184.7942238267148,36.45070422535211,288
