DATE,PRCP,TMAX,TMIN,NROWS
1913,2844.0,,-47.95616438356164,365
1914,1369.0,,1.5054945054945055,273
1915,3159.0,,-28.34065934065934,365
1916,462.0,,-7.543956043956044,183
1917,1213.0,,-31.789473684210527,365
1918,2519.0,,-40.93698630136986,365
1919,1912.0,,-44.106849315068494,365
1920,3634.0,,-20.343065693430656,274
1921,1431.0,,-3.9591836734693877,203
1922,2298.0,,-59.80172413793103,261
1923,3084.0,,-26.845070422535212,275
1924,3660.0,,,366
1925,299.0,155.36,-61.26229508196721,122
1926,2552.0,192.75233644859813,-32.47397260273973,365
1927,2453.0,191.20704845814979,-29.065753424657533,365
1928,3732.0,181.80841121495328,-40.94808743169399,366
1929,1964.0,120.20588235294117,-46.73150684931507,365
1930,0.0,88.6986301369863,-40.45753424657534,365
1931,2908.0,85.4,-37.45479452054794,365
1932,2590.0,90.60655737704919,-35.224043715846996,366
1933,2762.0,96.0958904109589,-19.91566265060241,365
1934,3288.0,79.95142857142856,-134.72131147540983,365
1935,2626.0,79.84657534246575,-47.07123287671233,365
1936,2455.0,86.46174863387978,-48.79234972677595,366
1937,3104.0,103.26666666666667,-41.18630136986302,365
1938,1661.0,96.42073170731707,-32.045731707317074,330
1939,1995.0,106.73424657534247,-30.268493150684932,365
1940,3523.0,112.67213114754098,-13.601092896174864,366
1941,2645.0,111.72602739726027,-15.936986301369863,365
1942,3525.0,98.84657534246575,-22.063013698630137,365
1943,2309.0,101.85205479452055,-24.882191780821916,365
1944,3482.0,87.1584699453552,-40.885245901639344,366
1945,2472.0,86.41643835616438,-41.25753424657534,365
1946,2995.0,103.57260273972602,-28.356164383561644,365
1947,2413.0,105.47671232876712,-19.745205479452054,365
1948,2332.0,94.35245901639344,-32.49726775956284,366
1949,3360.0,88.04109589041096,-29.953424657534246,365
1950,2938.0,82.44383561643835,-37.8027397260274,365
1951,2929.0,86.07671232876713,-30.95068493150685,365
1952,3424.0,87.01639344262296,-33.00273224043716,366
1953,3663.0,80.98630136986301,-36.47397260273973,365
1954,4749.0,79.77260273972603,-38.04109589041096,365
1955,2508.0,91.25479452054795,-29.172602739726027,365
1956,2880.0,98.27595628415301,-31.672131147540984,366
1957,2968.0,86.69589041095891,-33.88767123287671,365
1958,2967.0,100.85753424657534,-21.55890410958904,365
1959,3539.0,94.8082191780822,-25.112328767123287,365
1960,3066.0,86.70765027322405,-34.9344262295082,366
1961,1445.0,102.04931506849314,-27.208219178082192,365
1962,2882.0,98.86575342465754,-25.71780821917808,365
1963,3028.0,96.64657534246575,-23.827397260273973,365
1964,3284.0,86.19125683060109,-32.77322404371585,366
1965,2981.0,98.82191780821918,-18.386301369863013,365
1966,3829.0,91.54794520547945,-22.336986301369862,365
1967,2631.0,90.59452054794521,-24.81917808219178,365
1968,2694.0,97.64754098360656,-17.42622950819672,366
1969,5552.0,87.07945205479452,-24.745205479452054,365
1970,2829.0,103.13424657534246,-15.235616438356164,365
1971,1926.0,104.3945205479452,-16.586301369863012,365
1972,3345.0,88.25136612021858,-24.778688524590162,366
1973,3632.0,109.69589041095891,-16.671232876712327,365
1974,3188.0,100.8958904109589,-16.863013698630137,365
1975,1931.0,96.01917808219179,-20.904109589041095,365
1976,2473.0,102.23770491803279,-13.581967213114755,366
1977,2403.0,102.94246575342466,-8.115068493150686,365
1978,2218.0,103.54246575342465,-14.742465753424657,365
1979,2709.0,104.17808219178082,-15.945205479452055,365
1980,3115.0,113.65027322404372,0.6174863387978142,366
1981,3959.0,102.05479452054794,-6.942465753424657,365
1982,2109.0,96.54520547945205,-24.186301369863013,365
1983,3428.0,104.8082191780822,-15.994520547945205,365
1984,1977.0,98.25068870523415,-24.617977528089888,366
1985,2721.0,95.47397260273972,-25.36986301369863,365
1986,3326.0,95.57260273972602,-17.75068493150685,365
1987,4675.0,88.53424657534246,-18.912328767123288,365
1988,2717.0,103.50819672131148,-13.931693989071038,366
1989,2573.0,97.18630136986302,-20.90958904109589,365
1990,2461.0,112.44657534246575,-7.909589041095891,365
1991,3251.0,104.73424657534247,-15.493150684931507,365
1992,1555.0,98.75409836065573,-16.729508196721312,366
1993,2044.0,90.12602739726027,-21.682191780821917,365
1994,2074.0,97.22465753424657,-17.805479452054794,365
1995,1675.0,105.20547945205479,-21.202739726027396,365
1996,2206.0,102.5,-17.114754098360656,366
1997,1878.0,131.56712328767122,0.9808219178082191,365
1998,4736.0,113.67671232876712,-6.495890410958904,365
1999,3710.0,102.73972602739725,-15.871232876712329,365
2000,2881.0,110.67123287671232,-9.906849315068493,366
2001,2044.0,113.30410958904109,-4.531506849315068,365
2002,2353.0,113.11780821917809,-3.041095890410959,365
