DATE,PRCP,TMAX,TMIN,NROWS
1958,0.0,331.09615384615387,176.36363636363637,364
1959,0.0,321.3643835616438,170.3178082191781,365
1960,0.0,332.3497267759563,180.86065573770492,366
1961,0.0,321.84657534246577,178.38082191780822,365
1962,0.0,337.8794520547945,190.91232876712328,365
1963,0.0,330.0904109589041,188.4191780821918,365
1964,0.0,323.1693989071038,176.87704918032787,366
1965,0.0,330.6876712328767,193.9150684931507,365
1966,0.0,339.041095890411,199.57808219178082,365
1967,0.0,314.94246575342464,184.84931506849315,365
1968,0.0,322.0464480874317,190.94535519125682,366
1969,0.0,328.2986301369863,194.4,365
1970,0.0,329.1890410958904,188.63835616438357,365
1971,0.0,322.4356164383562,186.23013698630137,365
1972,0.0,310.1857923497268,181.7513661202186,366
1973,0.0,328.16438356164383,186.5917808219178,365
1974,51.0,319.2191780821918,186.12328767123287,365
1975,0.0,318.372602739726,188.7780821917808,365
1976,0.0,316.11475409836066,191.23224043715848,366
1977,0.0,322.3835616438356,197.97260273972603,365
1978,0.0,324.65479452054797,190.76986301369863,365
1979,0.0,330.9068493150685,203.74794520547945,365
1980,30.0,327.5218579234973,192.68852459016392,366
1981,10.0,335.7890410958904,183.4,365
1982,0.0,318.7150684931507,178.02739726027397,365
1983,130.0,324.9095890410959,175.9972602739726,365
1984,10.0,327.89617486338796,180.78688524590163,366
1985,0.0,332.57260273972605,178.14520547945204,365
1986,0.0,328.8821917808219,184.95068493150686,365
1987,0.0,337.5643835616438,188.1013698630137,365
1988,0.0,332.45081967213116,180.9808743169399,366
1989,361.0,328.23835616438356,181.7780821917808,365
1990,269.0,327.92452830188677,181.35377358490567,214
1991,51.0,357.32065217391306,231.07368421052632,244
1992,247.0,315.1912568306011,196.52732240437157,366
1993,1136.0,328.17534246575343,191.36164383561643,365
1994,1110.0,332.5068493150685,193.24383561643836,365
1995,231.0,331.8931506849315,184.86301369863014,365
1996,0.0,336.44262295081967,194.89344262295083,366
1997,1321.0,328.84657534246577,185.82465753424657,365
1998,691.0,344.84109589041094,189.56712328767122,365
1999,0.0,350.5893536121673,195.996015936255,364
2000,1363.0,333.0559701492537,173.40465116279069,366
2001,981.0,338.27413127413126,185.37307692307692,365
2002,1791.0,255.3404255319149,192.62727272727273,364
2003,247.0,,196.83495145631068,365
2004,425.0,198.25,198.1455399061033,366
2005,1559.0,,195.76923076923077,362
2006,1135.0,,200.43525179856115,365
2007,17311.0,284.6333333333333,149.42957746478874,365
2008,12768.0,260.8048780487805,115.104,366
2009,10486.0,265.375,143.8230769230769,365
2010,16112.0,261.4583333333333,216.38095238095238,364
2011,16661.0,258.3478260869565,192.7929292929293,364
2012,20011.0,257.30232558139534,208.10084033613447,363
2013,12010.0,300.3262411347518,155.79881656804733,364
2014,0.0,339.91530944625407,191.72826086956522,365
2015,0.0,350.2638436482085,205.75641025641025,362
2016,0.0,349.45425867507885,191.8359375,364
2017,0.0,359.36451612903227,206.8735632183908,362
2018,0.0,351.2579365079365,211.1504424778761,364
2019,216.0,344.846394984326,200.25093632958803,362
2020,0.0,345.8327868852459,193.4569288389513,364
2021,0.0,359.47301587301587,207.5897435897436,356
2022,0.0,347.4668769716088,208.5735294117647,363
2023,0.0,350.12541254125415,203.5056179775281,364
2024,0.0,375.3333333333333,228.38317757009347,287
