DATE,PRCP,TMAX,TMIN,NROWS
1951,0.0,,,335
1952,0.0,,,364
1953,0.0,,,365
1954,0.0,,,210
1973,2270.0,187.87037037037038,121.11627906976744,364
1974,57.0,187.16012084592145,113.69369369369369,363
1975,60.0,190.6508875739645,130.08130081300814,364
1976,69.0,183.3231707317073,112.58771929824562,365
1977,40.0,187.46951219512195,119.5067264573991,365
1978,43.0,192.82798833819243,127.97222222222223,365
1979,16.0,193.10344827586206,124.69135802469135,365
1980,5.0,180.88235294117646,113.58333333333333,366
1981,18.0,182.4198250728863,117.19827586206897,365
1982,8744.0,189.46246246246247,116.64928909952607,365
1983,10851.0,189.65102639296188,122.7,365
1984,6477.0,179.70278637770897,119.73544973544973,366
1985,18157.0,188.7962962962963,122.90306122448979,365
1986,13508.0,184.3187134502924,113.89162561576354,365
1987,13823.0,189.71597633136093,123.16753926701571,365
1988,8416.0,186.26112759643917,111.69354838709677,366
1989,12981.0,190.55522388059703,125.06878306878306,365
1990,13097.0,198.8550295857988,136.390243902439,365
1991,15935.0,186.09826589595374,125.41397849462365,365
1992,31689.0,190.7807807807808,127.61621621621622,366
1993,16319.0,184.64417177914112,122.1576354679803,365
1994,14786.0,199.91764705882352,135.36633663366337,365
1995,15680.0,190.36656891495602,122.64351851851852,365
1996,11300.0,190.9164265129683,125.25581395348837,366
1997,12748.0,196.16320474777447,134.47488584474885,365
1998,15791.0,203.5243553008596,139.18055555555554,364
1999,24525.0,192.89020771513353,128.04716981132074,364
2000,8517.0,191.61011904761904,129.00471698113208,366
2001,11602.0,197.7753846153846,130.01538461538462,365
2002,13955.0,194.30645161290323,132.39226519337018,364
2003,19292.0,204.9556313993174,130.495,365
2004,12157.0,211.47524752475246,132.9558823529412,366
2005,9689.0,207.92857142857142,132.07650273224044,365
2006,16104.0,208.8705035971223,133.96296296296296,365
2007,18369.0,199.4251700680272,140.68715083798884,364
2008,12885.0,193.1818181818182,131.3062200956938,366
2009,10584.0,196.17765042979943,127.21495327102804,365
2010,13744.0,192.97720797720797,126.42564102564103,365
2011,14359.0,188.1551724137931,123.91959798994975,365
2012,22074.0,189.36857142857144,130.52173913043478,366
2013,8479.0,201.57714285714286,131.4834123222749,365
2014,12919.0,194.16521739130434,138.13861386138615,365
2015,15522.0,201.7800586510264,143.75471698113208,365
2016,13417.0,212.5296052631579,146.74429223744292,366
2017,6094.0,220.0,149.01421800947867,365
2018,12801.0,254.1,141.03333333333333,365
2019,15211.0,,143.38536585365853,365
2020,11309.0,,144.1214953271028,366
2021,14184.0,247.66666666666666,145.55555555555554,362
2022,5334.0,276.71812080536915,140.86979166666666,365
2023,5045.0,235.2,144.43939393939394,365
2024,10525.0,212.35294117647058,162.25,290
