DATE,PRCP,NROWS,MULT
2000,6043.0,365,1.0
2001,3752.0,334,0.6208836670527883
2002,3541.0,365,0.9437633262260128
2003,4323.0,365,1.2208415701779158
2004,6547.0,366,1.5144575526254915
2005,4557.0,364,0.6960439896135635
2006,4634.0,365,1.0168970814132103
2007,4729.0,364,1.020500647388865
2008,5077.0,337,1.0735884965108902
2009,5150.0,365,1.0143785700216663
2010,6742.0,335,1.309126213592233
2011,7101.0,79,1.053248294274696
2012,2851.0,295,0.4014927475003521
2013,4747.0,187,1.6650298141003157
2014,3922.0,312,0.8262060248578049
2015,5335.0,336,1.360275369709332
2016,6438.0,363,1.2067478912839738
2017,3775.0,365,0.5863622242932588
2018,5436.0,365,1.44
2019,5770.0,334,1.0614422369389256
2020,4020.0,366,0.6967071057192374
2021,3593.0,337,0.8937810945273632
2022,5600.0,364,1.5585861397161147
2023,5329.0,334,0.9516071428571429
