DATE,PRCP,NROWS,MULT
2000,9695.0,366,1.0
2001,12911.0,365,1.3317173800928312
2002,8353.0,365,0.6469677019595693
2003,7813.0,365,0.9353525679396624
2004,8882.0,366,1.136823243312428
2005,13695.0,365,1.541882458905652
2006,10242.0,365,0.7478641840087623
2007,7270.0,365,0.7098223003319664
2008,13064.0,366,1.7969738651994498
2009,18241.0,365,1.3962798530312308
2010,10534.0,365,0.5774902691738392
2011,11534.0,365,1.0949307005885704
2012,10988.0,366,0.9526616958557309
2013,14824.0,365,1.3491081179468511
2014,14064.0,363,0.9487317862924987
2015,14825.0,365,1.0541097838452786
2016,14235.0,366,0.9602023608768971
2017,18003.0,365,1.264699683877766
2018,18154.0,365,1.0083874909737267
2019,12182.0,365,0.6710366861297785
2020,18979.0,366,1.5579543588901659
2021,16957.0,365,0.8934611939512093
2022,16778.0,365,0.9894438874800967
2023,13536.0,365,0.806770771248063
