DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6334.0,,,366,1.0
2001,5040.0,,,365,0.7957057151878749
2002,4487.0,,,365,0.8902777777777777
2003,5952.0,,,365,1.3264987742366838
2004,7967.0,,,366,1.3385416666666667
2005,7391.0,73.96376811594203,-65.6029411764706,365,0.9277017698004267
2006,6491.0,83.84857142857143,-68.6676217765043,365,0.8782302800703559
2007,6031.0,87.57808219178082,-63.79395604395605,365,0.9291326452010477
2008,6058.0,73.52732240437159,-79.81818181818181,366,1.0044768695075443
2009,5956.0,76.35342465753425,-73.18082191780822,365,0.9831627599867944
2010,8057.0,78.01643835616439,-75.28493150684932,365,1.3527535258562793
2011,7786.0,77.08493150684932,-75.79120879120879,365,0.9663646518555293
2012,5373.0,90.36065573770492,-61.92622950819672,366,0.6900847675314667
2013,6715.0,82.92328767123287,-73.1041095890411,365,1.2497673552949935
2014,6493.0,84.1945205479452,-61.67945205479453,365,0.9669396872673119
2015,7175.0,89.07945205479452,-57.32876712328767,365,1.10503619282304
2016,7323.0,87.29781420765028,-63.90163934426229,366,1.0206271777003484
2017,7839.0,89.16712328767123,-56.86027397260274,365,1.0704629250307252
2018,5599.0,89.52602739726028,-64.88493150684931,365,0.7142492664880724
2019,8617.0,77.98904109589041,-77.8958904109589,365,1.539024825861761
2020,3978.0,91.20491803278688,-71.24863387978142,366,0.46164558431008473
2021,7941.0,88.74520547945205,-62.81917808219178,365,1.9962292609351433
2022,6598.0,84.1917808219178,-69.31506849315069,365,0.8308777232086639
2023,7356.0,80.30410958904109,-73.73698630136987,365,1.1148832979690815
