DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8320.0,58.50273224043716,-49.822404371584696,366,1.0
2001,6681.0,61.9972602739726,-47.4986301369863,365,0.8030048076923076
2002,6218.0,54.67032967032967,-54.87222222222222,365,0.9306989971561144
2003,8734.0,61.17906336088154,-47.24033149171271,365,1.4046317143776135
2004,7952.0,62.29041095890411,-54.33150684931507,366,0.9104648500114495
2005,8375.0,69.7068493150685,-53.83791208791209,365,1.0531941649899397
2006,8022.0,62.25068870523416,-53.66391184573003,365,0.9578507462686567
2007,8046.0,63.02191780821918,-43.76859504132232,365,1.0029917726252804
2008,8253.0,47.53278688524591,-59.08469945355191,366,1.0257270693512304
2009,9751.0,49.778082191780825,-54.78082191780822,365,1.181509754028838
2010,10467.0,56.97260273972603,-51.224657534246575,365,1.073428366321403
2011,11055.0,51.05769230769231,-53.81818181818182,365,1.056176554886787
2012,6359.0,74.46448087431693,-40.32786885245902,366,0.5752148349163274
2013,9301.0,63.23076923076923,-48.18131868131868,365,1.462651360276773
2014,11798.0,64.28571428571429,-42.87362637362637,365,1.2684657563702828
2015,8619.0,77.14049586776859,-59.190871369294605,365,0.7305475504322767
2016,8307.0,68.72328767123288,-105.0,366,0.9638009049773756
2017,9384.0,67.17478510028653,,365,1.1296496930299746
2018,8786.0,74.59214501510574,,365,0.9362745098039216
2019,9726.0,74.34302325581395,-26.861290322580643,365,1.1069883906214433
2020,9499.0,81.74794520547945,-37.67671232876712,366,0.9766604976352046
2021,10885.0,101.01923076923076,-36.97802197802198,365,1.1459100957995578
2022,8205.0,71.3956043956044,-46.332417582417584,365,0.7537896187413873
2023,8614.0,64.92328767123287,-48.865753424657534,365,1.0498476538695918
