DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4403.0,32.26775956284153,-79.64480874316939,366,1.0
2001,2494.0,30.28526645768025,-87.04402515723271,365,0.5664319781966841
2002,3489.0,54.75757575757576,-65.62154696132596,365,1.3989574979951884
2003,3059.0,49.710306406685234,-80.62569832402235,365,0.8767555173402121
2004,3002.0,45.74074074074074,-83.8080229226361,366,0.9813664596273292
2005,3464.0,50.75226586102719,-73.72424242424242,365,1.1538974017321786
2006,3383.0,26.412903225806453,-101.98381877022652,365,0.9766166281755196
2007,4025.0,53.536723163841806,-80.80453257790369,365,1.1897723913686078
2008,3740.0,31.24863387978142,-100.46849315068494,366,0.929192546583851
2009,2955.0,45.3013698630137,-85.6565934065934,365,0.7901069518716578
2010,3491.0,54.66575342465753,-81.23351648351648,365,1.1813874788494079
2011,3262.0,44.96712328767124,-93.27397260273972,365,0.9344027499283872
2012,2856.0,27.9672131147541,-106.5,366,0.8755364806866953
2013,2833.0,49.608219178082194,-86.27671232876712,365,0.9919467787114846
2014,3215.0,61.57967032967033,-69.16758241758242,365,1.1348393928697493
2015,2932.0,55.78888888888889,-74.375,365,0.9119751166407465
2016,2630.0,74.35792349726776,-53.37158469945355,366,0.8969986357435198
2017,4285.0,58.54794520547945,-77.92876712328767,365,1.629277566539924
2018,3543.0,60.16164383561644,-62.33698630136986,365,0.8268378063010502
2019,4586.0,67.32602739726028,-54.46849315068493,365,1.2943832909963309
2020,4229.0,36.23770491803279,-90.5327868852459,366,0.9221543829044919
2021,4201.0,12.13,-116.23333333333332,365,0.9933790494206668
2022,3310.0,53.06027397260274,-73.03013698630137,365,0.7879076410378482
2023,3541.0,52.4478021978022,-76.89010989010988,365,1.0697885196374621
