DATE,PRCP,NROWS,MULT
2000,11774.0,366,1.0
2001,11943.0,365,1.0143536606081196
2002,12007.0,365,1.0053587875743113
2003,12639.0,365,1.0526359623552928
2004,12879.0,366,1.0189888440541182
2005,9880.0,365,0.767140305924373
2006,13824.0,365,1.3991902834008096
2007,12034.0,365,0.8705150462962963
2008,18488.0,366,1.5363137776300482
2009,18957.0,365,1.0253678061445262
2010,10067.0,365,0.5310439415519334
2011,15675.0,365,1.5570676467666633
2012,10051.0,366,0.6412121212121212
2013,11056.0,365,1.0999900507412197
2014,11668.0,365,1.0553545586107091
2015,18089.0,365,1.5503085361672952
2016,11768.0,366,0.6505611144894687
2017,14828.0,365,1.260027192386132
2018,16517.0,365,1.1139061235500405
2019,17152.0,365,1.0384452382393896
2020,14557.0,366,0.8487056902985075
2021,10467.0,365,0.7190355155595246
2022,12120.0,365,1.1579249068501003
2023,10414.0,365,0.8592409240924093
