DATE,PRCP,NROWS,MULT
2000,11667.0,366,1.0
2001,12662.0,334,1.0852832776206394
2002,10628.0,365,0.8393618701626915
2003,9177.0,365,0.8634738426797139
2004,17087.0,366,1.8619374523264682
2005,11802.0,365,0.6907005325686194
2006,9844.0,365,0.8340959159464497
2007,17675.0,365,1.7955099553027225
2008,5956.0,366,0.33697312588401696
2009,11286.0,365,1.8948959032907993
2010,9417.0,365,0.8343965975544922
2011,5399.0,365,0.5733248380588297
2012,9839.0,366,1.8223745137988516
2013,8924.0,364,0.9070027441813192
2014,10306.0,365,1.1548632900044824
2015,14707.0,365,1.4270327964292646
2016,10715.0,366,0.7285646290881893
2017,11196.0,365,1.0448903406439571
2018,11327.0,365,1.0117006073597714
2019,8793.0,365,0.7762867484770901
2020,7864.0,274,0.8943477766405095
2021,11757.0,276,1.4950406917599186
2022,7051.0,337,0.5997278217232287
2023,8778.0,334,1.2449297971918876
