DATE,PRCP,NROWS,MULT
2000,5172.0,366,1.0
2001,4706.0,365,0.9098994586233565
2002,3094.0,365,0.6574585635359116
2003,3480.0,365,1.1247575953458306
2004,2869.0,336,0.8244252873563218
2005,5245.0,365,1.8281631230393864
2006,2441.0,365,0.465395614871306
2007,5427.0,365,2.223269151986891
2008,5056.0,366,0.931638105767459
2009,6153.0,365,1.2169699367088607
2010,6366.0,365,1.0346172598732326
2011,4464.0,92,0.7012252591894439
2012,3707.0,305,0.830421146953405
2013,9103.0,365,2.455624494200162
2014,4971.0,312,0.5460837086674722
2015,4877.0,338,0.9810903238784953
2016,5567.0,366,1.1414804182899323
2017,3271.0,335,0.5875696066103826
2018,4947.0,365,1.512381534698869
2019,6331.0,365,1.2797655144532039
2020,2955.0,366,0.46675090822934767
2021,3897.0,365,1.3187817258883248
2022,3950.0,333,1.0136002052861175
2023,6180.0,364,1.5645569620253164
