DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5871.0,104.5136612021858,-22.16393442622951,366,1.0
2001,3542.0,114.14794520547945,-10.92876712328767,365,0.6033043774484755
2002,7370.0,95.22739726027396,-21.51232876712329,365,2.080745341614907
2003,6132.0,110.90958904109588,-10.634615384615383,365,0.83202170963365
2004,6035.0,105.94535519125684,-12.371584699453551,366,0.9841813437703849
2005,5861.0,109.66575342465754,-10.054794520547944,365,0.9711681855840928
2006,6841.0,119.32876712328768,-2.378082191780822,365,1.167206961269408
2007,6229.0,114.38356164383562,-6.101369863013699,365,0.910539394825318
2008,6788.0,105.33879781420764,-23.742465753424657,366,1.0897415315459946
2009,5294.0,102.81643835616438,-20.8,365,0.7799057159693576
2010,9079.0,107.8054794520548,-14.58082191780822,365,1.7149603324518323
2011,6258.0,105.78082191780824,-15.424657534246576,365,0.6892829606784888
2012,8242.0,121.88524590163937,-7.01912568306011,366,1.317034196228827
2013,7424.0,111.73150684931508,-16.14246575342466,365,0.900752244600825
2014,7524.0,107.81643835616438,-17.73972602739726,365,1.0134698275862069
2015,5817.0,126.88219178082193,-4.082191780821918,365,0.7731259968102073
2016,10061.0,120.76502732240438,-2.877049180327869,366,1.7295856970947223
2017,5158.0,118.4,-12.63835616438356,365,0.5126726965510386
2018,5414.0,113.31506849315068,-22.10410958904109,365,1.0496316401706087
2019,6660.0,101.1043956043956,-28.793388429752067,365,1.2301440709272258
2020,6993.0,115.65479452054797,-15.341530054644808,366,1.05
2021,4923.0,119.4587912087912,-19.395604395604398,365,0.703989703989704
2022,7785.0,111.198347107438,-22.75757575757576,365,1.5813528336380256
2023,6257.0,122.96978021978022,-12.208219178082192,365,0.8037251123956326
