DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5489.0,88.34794520547945,-5.942622950819672,366,1.0
2001,3819.0,93.7890410958904,2.526027397260274,365,0.6957551466569503
2002,4289.0,79.58630136986301,-13.841095890410958,365,1.1230688661953392
2003,5820.0,89.47397260273972,0.5123287671232877,365,1.3569596642574027
2004,4365.0,83.10109289617486,-1.7650273224043715,366,0.75
2005,5339.0,89.35890410958905,-1.0520547945205478,365,1.223138602520046
2006,4559.0,93.36986301369863,1.3123287671232875,365,0.8539052256976962
2007,5394.0,92.56164383561644,0.2273972602739726,365,1.183154200482562
2008,6100.0,77.38524590163935,-13.169398907103826,366,1.1308861698183166
2009,6791.0,74.95342465753424,-9.827397260273973,365,1.1132786885245902
2010,5418.0,85.27397260273973,-4.668493150684932,365,0.7978206449712856
2011,6959.0,82.73698630136987,-8.123287671232877,365,1.284422296050203
2012,4884.0,103.80054644808745,6.786885245901639,366,0.7018249748527087
2013,6684.0,84.62465753424658,-7.383561643835616,365,1.3685503685503686
2014,6937.0,82.47945205479452,-9.276712328767124,365,1.0378515858767206
2015,4784.0,97.26575342465752,6.041095890410959,365,0.68963528902984
2016,6032.0,97.23497267759562,5.926229508196721,366,1.2608695652173914
2017,4741.0,93.07397260273972,1.4136986301369865,365,0.7859748010610079
2018,4004.0,89.36712328767123,-5.558904109589041,365,0.8445475638051044
2019,8087.0,79.62739726027397,-12.4010989010989,365,2.0197302697302697
2020,3127.0,94.2431693989071,-2.42896174863388,366,0.38666996413997773
2021,5187.0,94.62465753424658,-0.7232876712328767,365,1.6587783818356252
2022,6050.0,85.78356164383561,-9.816438356164385,365,1.166377482166956
2023,7165.0,84.82739726027397,-1.3013698630136987,365,1.184297520661157
