DATE,PRCP,NROWS,MULT
2000,5892.0,366,1.0
2001,8273.0,365,1.4041072640868975
2002,5590.0,365,0.6756920101535114
2003,6626.0,365,1.1853309481216459
2004,8071.0,366,1.2180802897675822
2005,8426.0,365,1.0439846363523726
2006,7676.0,365,0.9109897934963209
2007,7276.0,365,0.9478895257946848
2008,7023.0,366,0.9652281473336999
2009,8186.0,365,1.1655987469742275
2010,10407.0,365,1.271316882482287
2011,5183.0,335,0.49803017199961563
2012,5619.0,366,1.0841211653482539
2013,7923.0,365,1.410037373198078
2014,7634.0,365,0.9635239177079389
2015,7439.0,365,0.9744563793555148
2016,9028.0,366,1.2136039790294395
2017,7433.0,365,0.8233274257864421
2018,13031.0,365,1.7531279429570832
2019,10860.0,365,0.8333972834011204
2020,5125.0,366,0.47191528545119704
2021,7719.0,365,1.5061463414634146
2022,4066.0,365,0.5267521699702034
2023,7061.0,365,1.7365961633054599
