DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4508.0,9.544025157232705,-53.70440251572328,366,1.0
2001,3959.0,14.404605263157896,-50.0957095709571,365,0.8782165039929015
2002,3949.0,5.114649681528663,-51.43312101910828,365,0.9974741096236424
2003,5953.0,10.59493670886076,-42.93987341772152,365,1.5074702456318054
2004,3057.0,21.399416909620992,-61.69387755102041,366,0.5135225936502604
2005,4985.0,15.735015772870662,-43.73501577287066,365,1.6306836768073274
2006,5210.0,10.164556962025316,-62.215873015873015,365,1.045135406218656
2007,4559.0,21.23249299719888,-55.26123595505618,365,0.8750479846449136
2008,4602.0,-2.6191780821917807,-78.61917808219178,366,1.0094318929589823
2009,4808.0,15.884615384615383,-64.38736263736264,365,1.0447631464580618
2010,2097.0,51.21576763485477,-29.70539419087137,273,0.43614808652246256
2011,4330.0,44.30651340996169,-17.532567049808428,268,2.0648545541249406
2012,3773.0,-6.8901098901098905,-72.25274725274726,366,0.8713625866050808
2013,4628.0,4.956164383561644,-61.28493150684932,365,1.2266101245693082
2014,5680.0,22.08539944903581,-40.90358126721763,365,1.2273120138288678
2015,5246.0,18.071428571428573,-44.03846153846154,365,0.9235915492957747
2016,5145.0,26.91256830601093,-35.93169398907104,366,0.9807472359893252
2017,5014.0,19.438356164383563,-42.50410958904109,365,0.9745383867832847
2018,5825.0,19.961432506887054,-40.45730027548209,365,1.1617471080973274
2019,5262.0,58.36395759717315,-7.639575971731449,365,0.9033476394849785
2020,6840.0,55.71003717472119,-15.037174721189592,366,1.299885974914481
2021,5824.0,2.9668508287292816,-70.67127071823204,363,0.8514619883040936
2022,4003.0,13.18082191780822,-60.58791208791209,365,0.6873282967032966
2023,5368.0,17.933518005540165,-53.48199445983379,365,1.340994254309268
