DATE,PRCP,NROWS,MULT
2000,4783.0,366,1.0
2001,9146.0,365,1.9121890027179593
2002,6110.0,365,0.6680516072600043
2003,8169.0,365,1.336988543371522
2004,6454.0,366,0.7900599828620394
2005,8356.0,365,1.2947009606445614
2006,7158.0,365,0.8566299664911441
2007,10833.0,365,1.5134115674769488
2008,7825.0,336,0.722329917843626
2009,6457.0,365,0.8251757188498402
2010,8516.0,365,1.3188787362552268
2011,8509.0,365,0.9991780178487553
2012,5333.0,366,0.6267481490186861
2013,6956.0,365,1.304331520720045
2014,5577.0,365,0.8017538815411156
2015,7499.0,365,1.344629729245114
2016,7386.0,366,0.9849313241765568
2017,6580.0,365,0.8908746276739778
2018,8618.0,365,1.309726443768997
2019,11313.0,365,1.3127175678811789
2020,7191.0,335,0.6356404136833731
2021,7198.0,363,1.0009734390209986
2022,6556.0,365,0.910808557932759
2023,5960.0,362,0.9090909090909091
