DATE,PRCP,NROWS,MULT
2000,11211.0,365,1.0
2001,10951.0,365,0.9768084916599769
2002,8428.0,365,0.7696100812711167
2003,6835.0,365,0.8109871855719032
2004,12370.0,366,1.8098024871982443
2005,5718.0,365,0.4622473726758286
2006,6996.0,365,1.223504721930745
2007,12201.0,365,1.7439965694682675
2008,6685.0,366,0.5479059093516925
2009,10816.0,365,1.6179506357516829
2010,8889.0,365,0.8218380177514792
2011,6388.0,364,0.7186410169872877
2012,7830.0,366,1.225735754539762
2013,11617.0,365,1.4836526181353769
2014,5244.0,365,0.4514074201601102
2015,14642.0,332,2.792143401983219
2016,10949.0,366,0.7477803578746073
2017,9098.0,365,0.8309434651566353
2018,9123.0,365,1.002747856671796
2019,8952.0,365,0.9812561657349556
2020,10977.0,366,1.226206434316354
2021,8260.0,365,0.7524824633324223
2022,5423.0,365,0.6565375302663439
2023,8195.0,364,1.511156186612576
