DATE,PRCP,NROWS,MULT
2000,10001.0,366,1.0
2001,17307.0,365,1.7305269473052696
2002,18040.0,365,1.04235280522332
2003,12880.0,365,0.7139689578713969
2004,14251.0,366,1.106444099378882
2005,14768.0,365,1.036278155918883
2006,13253.0,365,0.8974133261105092
2007,12458.0,334,0.940013581830529
2008,15091.0,366,1.2113501364585006
2009,13967.0,365,0.9255185209727652
2010,11903.0,365,0.8522230973007804
2011,13329.0,363,1.1198017306561372
2012,17871.0,348,1.340760747242854
2013,15698.0,356,0.8784063566672262
2014,15737.0,365,1.002484392916295
2015,18632.0,346,1.1839613649361378
2016,16500.0,364,0.8855732073851439
2017,20571.0,363,1.2467272727272727
2018,19459.0,356,0.9459433182635749
2019,14984.0,364,0.7700292923582918
2020,15811.0,324,1.0551922050186866
2021,20811.0,360,1.3162355322244008
2022,16996.0,364,0.8166834846955937
2023,7557.0,167,0.4446340315368322
