DATE,PRCP,NROWS,MULT
2000,6349.0,366,1.0
2001,7149.0,365,1.1260040951330919
2002,10446.0,364,1.4611833822912295
2003,11419.0,365,1.0931457017040016
2004,9777.0,337,0.8562045713284876
2005,8492.0,365,0.8685690907231257
2006,11927.0,365,1.404498351389543
2007,8108.0,365,0.6798021296218664
2008,10188.0,366,1.2565367538233843
2009,9598.0,365,0.942088731841382
2010,9504.0,365,0.9902062929777037
2011,9682.0,59,1.0187289562289563
2012,6541.0,299,0.6755835571162983
2013,10337.0,355,1.58033939764562
2014,10070.0,357,0.9741704556447712
2015,12115.0,347,1.2030784508440913
2016,5733.0,351,0.4732150226991333
2017,10230.0,351,1.784406070120356
2018,3971.0,290,0.3881720430107527
2019,3723.0,303,0.9375472173256106
2020,8621.0,329,2.3156056943325276
2021,9063.0,365,1.051270154274446
2022,11050.0,363,1.2192430762440694
2023,11938.0,363,1.0803619909502262
