DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4165.0,219.08479532163744,91.47450980392156,366,1.0
2001,2117.0,223.1449704142012,94.20883534136546,365,0.5082833133253302
2002,2754.0,221.38988095238096,93.0691056910569,363,1.3008974964572508
2003,1901.0,212.53333333333333,88.90041493775934,364,0.6902687000726216
2004,3740.0,224.8081395348837,98.33061224489796,366,1.9673855865334036
2005,2593.0,219.2849002849003,99.22307692307692,365,0.6933155080213904
2006,1789.0,225.5207100591716,96.29343629343629,365,0.6899344388738913
2007,2496.0,220.8997134670487,86.82442748091603,364,1.3951928451648965
2008,1909.0,213.13888888888889,82.19330855018588,366,0.764823717948718
2009,4145.0,215.39142857142855,91.20833333333331,365,2.171293871136721
2010,2158.0,230.17816091954023,96.19485294117646,365,0.520627261761158
2011,3433.0,217.80403458213257,92.74377224199289,365,1.5908248378127896
2012,2880.0,217.9627507163324,85.45035460992908,366,0.8389163996504515
2013,2915.0,225.7352112676056,94.43014705882354,365,1.0121527777777777
2014,3850.0,214.3913043478261,78.18772563176896,365,1.320754716981132
2015,3256.0,229.00872093023256,98.31698113207548,365,0.8457142857142858
2016,2340.0,230.17134831460675,101.8731343283582,366,0.7186732186732187
2017,3314.0,220.12,96.04779411764706,365,1.4162393162393163
2018,2164.0,219.90406976744185,92.71814671814673,364,0.6529873264936632
2019,2890.0,225.97971014492757,102.37827715355806,365,1.3354898336414047
2020,3072.0,214.29941860465115,87.72348484848484,366,1.0629757785467129
2021,959.0,232.13832853025937,94.27611940298507,361,0.3121744791666667
2022,4622.0,225.98516320474775,100.86055776892432,360,4.819603753910323
2023,3015.0,236.34971098265896,94.21538461538462,365,0.6523150151449589
