DATE,PRCP,NROWS,MULT
2000,11090.0,366,1.0
2001,7176.0,365,0.6470694319206493
2002,9738.0,361,1.3570234113712374
2003,13962.0,361,1.4337646333949476
2004,14858.0,366,1.064174187079215
2005,12376.0,365,0.8329519450800915
2006,11522.0,365,0.9309954751131222
2007,9787.0,365,0.849418503731991
2008,12992.0,366,1.327475222233575
2009,12241.0,365,0.942195197044335
2010,13014.0,365,1.063148435585328
2011,16931.0,362,1.300983556170278
2012,12246.0,366,0.7232886421357274
2013,11555.0,365,0.943573411726278
2014,12306.0,364,1.0649935093033318
2015,11653.0,365,0.9469364537623923
2016,7990.0,361,0.6856603449755427
2017,11989.0,365,1.5005006257822278
2018,18911.0,361,1.57736258236717
2019,14748.0,352,0.7798635714663423
2020,10434.0,354,0.7074857607811229
2021,12236.0,341,1.17270461951313
2022,12487.0,328,1.0205132396207912
2023,10289.0,353,0.823976936013454
