DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6337.0,33.24096385542169,-102.42168674698796,366,1.0
2001,3774.0,47.041297935103245,-100.0,365,0.5955499447688181
2002,6589.0,46.325581395348834,-85.36443148688046,365,1.7458929517753048
2003,6334.0,46.10149253731343,-110.28955223880595,365,0.9612991349218394
2004,2705.0,0.9649805447470816,-145.84046692607004,366,0.42706030944111145
2005,5247.0,49.129129129129126,-79.63855421686748,365,1.9397412199630315
2006,4553.0,49.07817589576547,-102.36601307189542,365,0.8677339432056413
2007,4051.0,16.237179487179485,-117.55305466237942,365,0.889743026575884
2008,4196.0,13.882513661202186,-113.56986301369864,366,1.0357936312021723
2009,4588.0,13.968652037617554,-118.35534591194968,365,1.0934223069590085
2010,3750.0,43.36438356164384,-89.63186813186813,365,0.8173496076721883
2011,5067.0,34.87005649717514,-97.0677966101695,365,1.3512
2012,4608.0,8.12087912087912,-108.64010989010988,366,0.9094138543516874
2013,5092.0,20.85164835164835,-99.51373626373626,365,1.1050347222222223
2014,6039.0,36.06611570247934,-83.62534435261708,365,1.1859780047132757
2015,6747.0,-251.1510989010989,-349.532967032967,365,1.117237953303527
2016,6288.0,-141.72099447513813,-227.8867403314917,366,0.9319697643397066
2017,5875.0,33.35616438356164,-79.69589041095891,365,0.9343193384223919
2018,7348.0,33.89531680440771,-76.0771349862259,365,1.2507234042553192
2019,5825.0,74.43462897526501,-39.36395759717315,365,0.792732716385411
2020,6232.0,73.31954887218045,-48.68796992481203,366,1.0698712446351932
2021,6055.0,19.891364902506965,-107.97771587743732,363,0.9715982028241335
2022,3537.0,40.01156069364162,-88.17391304347827,346,0.5841453344343518
2023,4807.0,52.17088607594937,-70.24683544303798,320,1.3590613514277636
