DATE,PRCP,NROWS,MULT
2000,6730.0,366,1.0
2001,6851.0,365,1.0179791976225854
2002,9995.0,365,1.4589111078674646
2003,7889.0,365,0.7892946473236618
2004,10172.0,366,1.2893902902776018
2005,7146.0,365,0.7025167125442391
2006,4725.0,365,0.6612090680100756
2007,11482.0,365,2.4300529100529102
2008,6008.0,366,0.5232537885385822
2009,5067.0,365,0.8433754993342211
2010,7344.0,365,1.4493783303730017
2011,4305.0,362,0.5861928104575164
2012,7480.0,366,1.7375145180023228
2013,6273.0,365,0.8386363636363636
2014,6419.0,365,1.0232743503905628
2015,11102.0,365,1.7295528898582333
2016,9578.0,366,0.8627274364979283
2017,7372.0,365,0.7696805178534141
2018,8654.0,365,1.173901247965274
2019,6353.0,364,0.7341113935752254
2020,6866.0,366,1.0807492523217377
2021,8301.0,363,1.2090008738712497
2022,4286.0,365,0.5163233345380075
2023,6917.0,365,1.6138590760615958
