DATE,PRCP,NROWS,MULT
2000,5205.0,366,1.0
2001,7567.0,365,1.453794428434198
2002,5112.0,365,0.6755649530857671
2003,6369.0,365,1.2458920187793427
2004,6637.0,366,1.0420788192808919
2005,7763.0,365,1.1696549645924363
2006,7509.0,365,0.9672806904547211
2007,11027.0,335,1.4685044613130909
2008,8108.0,366,0.7352861158973429
2009,6157.0,365,0.7593734583127775
2010,7924.0,365,1.286990417411077
2011,5761.0,365,0.7270318021201413
2012,3428.0,366,0.5950355840999827
2013,6380.0,360,1.8611435239206535
2014,7589.0,363,1.189498432601881
2015,7883.0,365,1.0387402819870866
2016,6449.0,366,0.8180895598122542
2017,8106.0,365,1.2569390603194295
2018,7849.0,365,0.9682950900567481
2019,7635.0,358,0.9727353803032234
2020,4595.0,366,0.601833660772757
2021,8726.0,365,1.8990206746463547
2022,4153.0,365,0.4759339903735961
2023,5967.0,330,1.4367926799903683
