DATE,PRCP,NROWS,MULT
2000,11665.0,366,1.0
2001,13844.0,365,1.186798114016288
2002,13182.0,365,0.9521814504478474
2003,9848.0,365,0.7470793506296465
2004,18694.0,366,1.8982534524776604
2005,7654.0,365,0.4094361827324275
2006,10417.0,365,1.3609877188398223
2007,15921.0,365,1.528367092253048
2008,10042.0,366,0.6307392751711576
2009,12321.0,365,1.2269468233419638
2010,9858.0,365,0.8000973946919893
2011,6089.0,365,0.6176709271657537
2012,12032.0,366,1.9760223353588438
2013,10742.0,365,0.8927859042553191
2014,13038.0,365,1.213740458015267
2015,14232.0,365,1.091578462954441
2016,13940.0,366,0.9794828555368185
2017,19460.0,365,1.3959827833572453
2018,13770.0,365,0.7076053442959918
2019,5317.0,212,0.3861292665214234
2020,10004.0,366,1.881512130900884
2021,12359.0,365,1.235405837664934
2022,7877.0,365,0.6373493001051865
2023,6199.0,243,0.7869747365748382
