DATE,PRCP,NROWS,MULT
2000,10155.0,366,1.0
2001,10251.0,365,1.009453471196455
2002,11910.0,365,1.1618378694761486
2003,10692.0,365,0.8977329974811084
2004,12618.0,336,1.1801346801346801
2005,7776.0,335,0.6162624821683309
2006,12244.0,365,1.574588477366255
2007,11939.0,365,0.9750898399215943
2008,14370.0,366,1.203618393500293
2009,19233.0,365,1.3384133611691023
2010,9332.0,365,0.48520771590495504
2011,17017.0,365,1.8235105015002142
2012,7370.0,306,0.43309631544925664
2013,10222.0,307,1.3869742198100408
2014,10817.0,365,1.058207787125807
2015,15845.0,365,1.4648238883239346
2016,12165.0,366,0.7677500788892395
2017,12805.0,365,1.052609946568023
2018,18605.0,365,1.4529480671612651
2019,18280.0,365,0.9825315775329213
2020,14208.0,366,0.7772428884026258
2021,4804.0,151,0.33811936936936937
2022,4706.0,214,0.9796003330557869
2023,11616.0,365,2.4683382915427114
