DATE,PRCP,NROWS,MULT
2000,6746.0,362,1.0
2001,3840.0,302,0.5692262081233324
2002,4420.0,365,1.1510416666666667
2003,8442.0,362,1.9099547511312218
2004,4896.0,365,0.579957356076759
2005,3845.0,343,0.7853349673202614
2006,3851.0,341,1.0015604681404422
2007,5421.0,362,1.407686315242794
2008,4997.0,360,0.9217856484043534
2009,3924.0,363,0.7852711626976185
2010,4880.0,345,1.2436289500509683
2011,5601.0,111,1.1477459016393443
2012,4232.0,314,0.7555793608284235
2013,4110.0,341,0.97117202268431
2014,3081.0,365,0.7496350364963503
2015,3128.0,347,1.0152547874066862
2016,4171.0,366,1.3334398976982098
2017,4147.0,365,0.9942459841764565
2018,3239.0,365,0.7810465396672294
2019,6447.0,363,1.990429144797777
2020,2354.0,366,0.3651310687141306
2021,4422.0,338,1.8785046728971964
2022,2956.0,335,0.668475802804161
2023,3835.0,365,1.297361299052774
