DATE,PRCP,NROWS,MULT
2000,8605.0,366,1.0
2001,7216.0,365,0.8385822196397443
2002,9691.0,365,1.3429878048780488
2003,14763.0,365,1.5233722010112476
2004,9936.0,366,0.6730339361918309
2005,9151.0,337,0.9209943639291466
2006,10102.0,365,1.103923068517102
2007,7942.0,365,0.7861809542664819
2008,11826.0,336,1.489045580458323
2009,10403.0,365,0.8796719093522747
2010,8558.0,362,0.8226473132750168
2011,11201.0,139,1.3088338396821688
2012,9106.0,326,0.8129631282921168
2013,6632.0,324,0.7283110037338019
2014,11561.0,363,1.7432147165259348
2015,10512.0,331,0.9092639045065306
2016,8389.0,366,0.7980403348554034
2017,11284.0,365,1.345094766956729
2018,12828.0,363,1.1368309110244594
2019,11118.0,365,0.8666978484565014
2020,15054.0,366,1.354020507285483
2021,9144.0,365,0.6074133120765245
2022,10880.0,361,1.189851268591426
2023,10761.0,364,0.9890625
