DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8818.0,70.17827298050139,-41.59550561797753,366,1.0
2001,6457.0,74.87945205479453,-39.53424657534247,365,0.7322522113858018
2002,5281.0,74.72328767123288,-46.60773480662984,365,0.8178720768158587
2003,9814.0,78.0958904109589,-39.035616438356165,365,1.858360159060784
2004,6174.0,70.00546448087432,-44.114754098360656,366,0.6291012838801712
2005,8351.0,75.0495867768595,-38.70247933884298,365,1.3526077097505669
2006,7949.0,70.10249307479225,-40.14722222222223,365,0.9518620524488085
2007,8440.0,77.0505617977528,-31.03943661971831,365,1.0617687759466599
2008,8887.0,61.27823691460055,-48.05494505494506,366,1.0529620853080568
2009,7182.0,62.57692307692308,-40.997252747252745,365,0.8081467311803758
2010,8531.0,68.61643835616438,-37.50958904109589,365,1.187830687830688
2011,9196.0,59.7814371257485,-48.19161676646706,365,1.0779510022271714
2012,5972.0,80.48907103825137,-28.975409836065573,366,0.649412788168769
2013,8582.0,62.2027397260274,-42.88219178082192,365,1.4370395177494977
2014,10161.0,65.67397260273972,-37.63013698630137,365,1.183989745979958
2015,6982.0,76.8027397260274,-26.24383561643836,365,0.6871370928058262
2016,6834.0,77.71311475409836,-27.02185792349727,366,0.9788026353480378
2017,8458.0,77.62323943661971,-30.308383233532933,365,1.2376353526485222
2018,6302.0,75.72064777327935,-37.7872340425532,365,0.7450934026956727
2019,7516.0,71.09027777777777,-43.90882352941176,365,1.192637258013329
2020,6351.0,133.9533527696793,-38.04109589041096,366,0.8449973390101118
2021,7516.0,101.38616714697406,-35.32960893854749,365,1.1834356794205636
2022,7804.0,64.63636363636364,-42.289256198347104,365,1.0383182543906333
2023,6073.0,65.78356164383561,-39.18904109589041,365,0.7781906714505382
