DATE,PRCP,NROWS,MULT
2000,6279.0,366,1.0
2001,4660.0,362,0.7421563943303073
2002,4383.0,365,0.9405579399141631
2003,4869.0,365,1.11088295687885
2004,6195.0,366,1.2723351817621689
2005,7050.0,365,1.1380145278450364
2006,7473.0,365,1.06
2007,7758.0,365,1.0381372942593337
2008,6575.0,366,0.8475122454240783
2009,6102.0,365,0.9280608365019012
2010,6971.0,365,1.142412323828253
2011,4430.0,298,0.635489886673361
2012,5014.0,312,1.1318284424379232
2013,5967.0,365,1.1900678101316315
2014,5842.0,365,0.9790514496396849
2015,6902.0,365,1.1814447107155084
2016,6427.0,366,0.9311793682990438
2017,7021.0,365,1.092422592189202
2018,8022.0,365,1.1425722831505483
2019,7120.0,365,0.887559212166542
2020,6879.0,366,0.9661516853932585
2021,6766.0,365,0.9835731937781654
2022,3077.0,365,0.4547738693467337
2023,4956.0,365,1.6106597335066624
