DATE,PRCP,NROWS,MULT
2000,12054.0,366,1.0
2001,10639.0,365,0.882611581217853
2002,13278.0,365,1.2480496287245042
2003,10999.0,365,0.8283627052266908
2004,12544.0,366,1.1404673152104736
2005,11024.0,365,0.8788265306122449
2006,14370.0,365,1.3035195936139332
2007,10801.0,365,0.7516353514265831
2008,12347.0,366,1.1431348949171374
2009,13005.0,365,1.0532922977241435
2010,10487.0,365,0.8063821607074202
2011,15829.0,365,1.5093925812911224
2012,10601.0,366,0.6697201339313917
2013,13793.0,365,1.3011036694651448
2014,9888.0,334,0.7168853766403248
2015,16113.0,365,1.6295509708737863
2016,12834.0,366,0.796499720722398
2017,10907.0,365,0.8498519557425588
2018,15887.0,365,1.456587512606583
2019,14274.0,365,0.898470447535721
2020,13867.0,366,0.9714866190276026
2021,12293.0,365,0.8864931131463186
2022,10769.0,365,0.8760270072398926
2023,10849.0,365,1.007428730615656
