DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,12581.0,102.413698630137,-62.41208791208791,366,1.0
2001,12002.0,106.3917808219178,-58.98076923076923,365,0.9539782211270964
2002,12507.0,105.24931506849316,-56.3956043956044,365,1.042076320613231
2003,15029.0,108.73829201101928,-37.73002754820936,365,1.2016470776365236
2004,13043.0,105.6082191780822,-34.87912087912088,366,0.8678554794064808
2005,14767.0,106.06027397260274,-40.21703296703296,365,1.132178179866595
2006,17155.0,111.0931506849315,-34.20054945054945,365,1.161711925238708
2007,11800.0,116.07671232876712,-32.33791208791209,365,0.6878461090061206
2008,12328.0,106.79781420765028,-42.97534246575343,366,1.0447457627118644
2009,12766.0,102.77260273972604,-48.28767123287671,365,1.0355288773523685
2010,14182.0,91.6027397260274,-45.9478021978022,365,1.1109196302678992
2011,13244.0,90.03561643835616,-55.99452054794521,365,0.9338598223099703
2012,17567.0,103.33060109289616,-45.967213114754095,366,1.3264119601328903
2013,9560.0,103.2054794520548,-52.24657534246575,365,0.544202197301759
2014,14941.0,104.9917808219178,-39.3013698630137,365,1.562866108786611
2015,11547.0,115.2,-34.06301369863014,365,0.7728398366909845
2016,12538.0,104.9153005464481,-36.66939890710383,366,1.0858231575300945
2017,20287.0,99.74246575342464,-41.02191780821918,365,1.6180411548891371
2018,10602.0,103.1972602739726,-41.95890410958904,365,0.5226006802385764
2019,13246.0,95.89315068493153,-45.06301369863014,365,1.2493869081305413
2020,11752.0,103.16939890710384,-44.060109289617486,366,0.8872112335799487
2021,11502.0,107.3945205479452,-35.23561643835617,365,0.9787270251872022
2022,12052.0,103.34916201117318,-49.8854748603352,365,1.0478177708224656
2023,11694.0,99.59615384615384,-39.29395604395605,364,0.9702953866578161
