DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,12099.0,101.38524590163937,-14.349726775956285,366,1.0
2001,9838.0,107.18082191780822,-10.635616438356164,365,0.8131250516571618
2002,11590.0,94.9972602739726,-19.432876712328767,365,1.1780849766212644
2003,12887.0,101.99450549450547,-8.508241758241759,365,1.11190681622088
2004,12681.0,98.0792349726776,-14.327868852459016,366,0.9840148987351595
2005,14457.0,104.15342465753425,-16.087671232876712,365,1.1400520463685828
2006,13194.0,103.30410958904108,-17.147945205479452,365,0.9126374766549077
2007,11342.0,109.43561643835616,-13.46978021978022,365,0.8596331665908746
2008,14895.0,94.03825136612022,-26.03551912568306,366,1.3132604478927878
2009,14699.0,94.76712328767124,-22.175342465753424,365,0.9868412218865391
2010,14899.0,98.18356164383562,-19.72054794520548,365,1.013606367780121
2011,15025.0,95.93698630136986,-26.473972602739725,365,1.0084569434190214
2012,11464.0,117.06830601092896,-9.795081967213116,366,0.7629950083194675
2013,12299.0,106.72876712328768,-20.53150684931507,365,1.0728367062107467
2014,16240.0,106.32876712328768,-14.821917808219178,365,1.3204325554923164
2015,10653.0,118.89315068493153,-7.4301369863013695,365,0.6559729064039409
2016,14796.0,115.65573770491804,-11.778688524590164,366,1.388904533934103
2017,15960.0,111.5013698630137,-13.830136986301367,365,1.078669910786699
2018,12176.0,110.32876712328768,-14.178082191780822,365,0.7629072681704261
2019,13191.0,101.36164383561643,-22.613698630136987,365,1.0833607095926412
2020,13165.0,111.19125683060108,-17.19945355191257,366,0.9980289591388067
2021,11563.0,114.82739726027395,-9.882191780821918,365,0.878313710596278
2022,11383.0,110.4587912087912,-21.13150684931507,365,0.9844331055954337
2023,13467.0,109.05753424657534,-16.92054794520548,365,1.1830800316261092
