DATE,PRCP,NROWS,MULT
2000,8666.0,366,1.0
2001,9231.0,365,1.0651973228709901
2002,9210.0,365,0.9977250568735782
2003,10297.0,365,1.1180238870792616
2004,12567.0,366,1.2204525589977664
2005,11213.0,365,0.8922574998010663
2006,11304.0,365,1.008115580130206
2007,9193.0,334,0.8132519462137296
2008,9372.0,366,1.0194713368867616
2009,8139.0,365,0.868437900128041
2010,9818.0,365,1.206290699103084
2011,14782.0,365,1.5056019555917701
2012,8446.0,366,0.5713705858476525
2013,8912.0,365,1.0551740468861
2014,8008.0,365,0.8985637342908438
2015,8972.0,365,1.1203796203796204
2016,7989.0,366,0.8904369148461881
2017,10570.0,365,1.3230692201777443
2018,13742.0,365,1.3000946073793755
2019,10741.0,365,0.7816183961577645
2020,8457.0,366,0.787356856903454
2021,11488.0,365,1.358401324346695
2022,9380.0,365,0.8165041782729805
2023,9344.0,365,0.9961620469083156
