DATE,PRCP,NROWS,MULT
2000,16276.0,366,1.0
2001,16572.0,365,1.0181862865568936
2002,15002.0,365,0.9052618875211199
2003,12479.0,365,0.8318224236768431
2004,14011.0,366,1.1227662472954563
2005,8381.0,365,0.5981728641781457
2006,13731.0,365,1.638348645746331
2007,14982.0,365,1.0911077124754205
2008,17237.0,366,1.1505139500734214
2009,19514.0,365,1.1320995532865348
2010,12653.0,365,0.6484062724198012
2011,13792.0,351,1.0900181775073106
2012,9977.0,366,0.7233903712296984
2013,15536.0,339,1.5571815174902275
2014,15911.0,337,1.0241374871266735
2015,20652.0,365,1.2979699578907673
2016,11618.0,366,0.5625605268254891
2017,12001.0,365,1.0329660871062145
2018,17726.0,365,1.4770435797016914
2019,17824.0,365,1.0055286020534808
2020,18423.0,335,1.0336063734290843
2021,16079.0,365,0.8727677359821961
2022,15304.0,365,0.9518004851047951
2023,16997.0,365,1.1106246732880292
