DATE,PRCP,NROWS,MULT
2000,9486.0,366,1.0
2001,16979.0,365,1.7899009065991989
2002,14075.0,335,0.8289651922963661
2003,17769.0,335,1.2624511545293073
2004,17477.0,366,0.9835668861500366
2005,15327.0,365,0.8769811752589117
2006,5824.0,150,0.3799830364715861
2007,10123.0,365,1.7381524725274726
2008,15934.0,366,1.5740393164081794
2009,15630.0,365,0.9809213003640015
2010,10598.0,363,0.6780550223928343
2011,15656.0,365,1.4772598603510096
2012,15737.0,366,1.0051737353091466
2013,17076.0,365,1.0850861028150218
2014,14608.0,365,0.8554696650269384
2015,15531.0,365,1.063184556407448
2016,15215.0,366,0.979653596033739
2017,16721.0,365,1.0989812684850477
2018,12266.0,243,0.733568566473297
2019,1603.0,31,0.13068645035056253
2020,13009.0,276,8.11540860885839
2021,14556.0,365,1.1189176723806595
2022,18474.0,365,1.2691673536685903
2023,14520.0,365,0.78596947060734
