DATE,PRCP,NROWS,MULT
2000,8808.0,366,1.0
2001,10653.0,365,1.2094686648501363
2002,7968.0,365,0.7479583215995494
2003,5290.0,365,0.6639056224899599
2004,12617.0,366,2.3850661625708884
2005,6579.0,365,0.5214393278909408
2006,7243.0,365,1.1009271925824593
2007,11962.0,365,1.6515256109346956
2008,4133.0,366,0.34551078414980774
2009,8716.0,365,2.1088797483668036
2010,7656.0,365,0.8783845800826067
2011,5258.0,357,0.6867816091954023
2012,6777.0,362,1.288893115252948
2013,8073.0,363,1.1912350597609562
2014,6048.0,365,0.7491638795986622
2015,10328.0,362,1.7076719576719577
2016,10076.0,366,0.9756003098373354
2017,7432.0,365,0.7375942834458118
2018,10666.0,365,1.435145317545748
2019,6980.0,365,0.6544159009938121
2020,6666.0,336,0.9550143266475645
2021,8677.0,335,1.3016801680168018
2022,4795.0,363,0.552610349199032
2023,7408.0,365,1.5449426485922837
