DATE,PRCP,NROWS,MULT
2000,8102.0,306,1.0
2001,8481.0,365,1.0467785731918045
2002,11466.0,365,1.3519632118853908
2003,8742.0,357,0.7624280481423339
2004,9332.0,366,1.0674902768245254
2005,8316.0,364,0.8911273039005573
2006,9922.0,365,1.193121693121693
2007,7961.0,365,0.8023583954847813
2008,14571.0,335,1.8302977012938073
2009,12371.0,358,0.8490151671127583
2010,10952.0,365,0.8852962573761216
2011,8072.0,365,0.7370343316289262
2012,6380.0,362,0.790386521308226
2013,9015.0,358,1.4130094043887147
2014,10918.0,363,1.2110926234054353
2015,10599.0,317,0.9707821945411248
2016,10398.0,232,0.9810359467874328
2017,5637.0,359,0.5421234852856318
2018,10008.0,253,1.775412453432677
2019,8489.0,231,0.8482214228617106
2020,7223.0,308,0.8508658263635293
2021,9640.0,353,1.3346255018690294
2022,9227.0,335,0.9571576763485478
2023,6174.0,357,0.6691232253170044
