DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,16806.0,215.42582417582415,113.92032967032966,364,1.0
2001,12653.0,220.87123287671236,128.73698630136985,365,0.752885874092586
2002,14332.0,213.8794520547945,121.13424657534246,365,1.1326958033667904
2003,11406.0,213.5808219178082,110.3917808219178,365,0.7958414736254535
2004,11849.0,224.8643216080402,113.78171091445428,366,1.0388392074346835
2005,13035.0,231.0388888888889,109.60063897763578,360,1.100092834838383
2006,10112.0,226.0205479452055,108.9556313993174,356,0.7757575757575758
2007,12121.0,225.95,108.93353474320242,355,1.198674841772152
2008,7281.0,232.5980861244019,114.35398230088497,364,0.6006930121277122
2009,14325.0,238.66901408450704,112.5575221238938,363,1.9674495261639884
2010,11011.0,230.36683417085428,110.68154761904762,365,0.7686561954624782
2011,9908.0,223.34408602150535,107.6685878962536,365,0.8998274452819908
2012,12525.0,233.10055865921788,118.96460176991152,366,1.2641299959628582
2013,11414.0,233.99484536082477,107.49411764705884,365,0.9112974051896208
2014,14202.0,230.390625,118.72615384615384,351,1.2442614333274926
2015,12275.0,235.890625,107.96209912536445,363,0.8643148852274327
2016,14721.0,224.2,112.46723646723646,364,1.1992668024439919
2017,11938.0,240.86743515850145,116.3201133144476,365,0.8109503430473474
2018,11293.0,233.8215488215488,112.8489425981873,364,0.9459708493885073
2019,13828.0,235.79144385026737,112.02317880794702,365,1.2244753387053928
2020,9389.0,234.31843575418995,103.8052805280528,366,0.6789846687879665
2021,11883.0,232.7659574468085,111.26384364820846,362,1.265629992544467
2022,9520.0,219.1895424836601,92.93650793650794,293,0.8011444921316166
2023,4919.0,266.07142857142856,153.57142857142858,233,0.516701680672269
