DATE,PRCP,NROWS,MULT
2000,11940.0,366,1.0
2001,20534.0,365,1.7197654941373535
2002,14186.0,365,0.6908541930456803
2003,14735.0,365,1.038700126885662
2004,19768.0,366,1.3415676959619953
2005,7750.0,335,0.39204775394577096
2006,12238.0,365,1.5790967741935484
2007,9650.0,365,0.7885275371792777
2008,15751.0,366,1.6322279792746115
2009,11596.0,365,0.7362072249380992
2010,6934.0,332,0.5979648154536047
2011,9448.0,341,1.3625612921834438
2012,6026.0,186,0.6378069432684166
2013,10573.0,285,1.7545635579156986
2014,9061.0,338,0.8569942305873451
2015,10831.0,365,1.1953426774086746
2016,8915.0,366,0.8231003600775552
2017,6304.0,273,0.7071228266965788
2018,5848.0,212,0.9276649746192893
2019,823.0,31,0.14073187414500685
2020,12786.0,276,15.53584447144593
2021,13972.0,365,1.092757703738464
2022,15458.0,365,1.106355568279416
2023,10108.0,365,0.6539008927416224
