DATE,PRCP,NROWS,MULT
2000,8226.0,366,1.0
2001,8921.0,364,1.0844882081205933
2002,8306.0,362,0.9310615401860778
2003,7218.0,347,0.869010353960992
2004,5099.0,259,0.7064283735106678
2005,816.0,31,0.16003137870170622
2006,8516.0,352,10.436274509803921
2007,5627.0,255,0.6607562235791451
2008,7123.0,239,1.2658610271903323
2009,12279.0,364,1.723852309420188
2010,9880.0,361,0.8046257838586204
2011,8551.0,343,0.8654858299595142
2012,7847.0,361,0.9176704479008303
2013,8031.0,357,1.0234484516375686
2014,9312.0,356,1.1595069107209564
2015,10767.0,362,1.15625
2016,10516.0,355,0.97668802823442
2017,10070.0,356,0.9575884366679346
2018,7824.0,336,0.776961271102284
2019,11298.0,331,1.4440184049079754
2020,4798.0,209,0.4246769339706143
2021,4830.0,204,1.0066694456023344
2022,4337.0,244,0.8979296066252588
2023,7668.0,298,1.7680424256398433
