DATE,PRCP,NROWS,MULT
2000,8901.0,366,1.0
2001,8173.0,365,0.9182114369172003
2002,9882.0,365,1.2091031445001836
2003,11117.0,334,1.1249747014774336
2004,14877.0,366,1.3382207430062067
2005,11369.0,365,0.7641997714592996
2006,10602.0,365,0.9325358430820653
2007,9590.0,334,0.9045463120166006
2008,12510.0,366,1.3044838373305527
2009,8864.0,365,0.7085531574740208
2010,9001.0,365,1.0154557761732852
2011,14920.0,365,1.6575936007110321
2012,9389.0,366,0.629289544235925
2013,10734.0,365,1.1432527425710939
2014,10235.0,365,0.9535122042109185
2015,10412.0,365,1.0172936003908157
2016,11247.0,366,1.0801959277756434
2017,10659.0,365,0.9477193918378234
2018,14053.0,365,1.318416361760015
2019,13186.0,365,0.9383049882587348
2020,11822.0,366,0.896556954345518
2021,11456.0,365,0.9690407714430722
2022,11561.0,365,1.0091655027932962
2023,10196.0,344,0.8819306288383358
