DATE,PRCP,NROWS,MULT
2000,10568.0,366,1.0
2001,7563.0,365,0.7156510219530658
2002,10942.0,365,1.446780378156816
2003,15221.0,365,1.3910619630780479
2004,14066.0,366,0.924117994875501
2005,13820.0,365,0.9825110194795962
2006,12856.0,365,0.9302460202604921
2007,11099.0,365,0.863332296204107
2008,11921.0,366,1.0740607261915487
2009,13486.0,365,1.1312809328076503
2010,10920.0,365,0.8097286074447575
2011,15813.0,365,1.448076923076923
2012,11132.0,366,0.7039777398343136
2013,12953.0,365,1.1635824649658641
2014,12108.0,365,0.9347641473017834
2015,12208.0,365,1.0082590023125206
2016,10447.0,366,0.8557503276539974
2017,9990.0,365,0.9562553843208577
2018,19272.0,365,1.929129129129129
2019,12545.0,365,0.6509443752594437
2020,13026.0,366,1.038341968911917
2021,11058.0,365,0.8489175495163519
2022,11357.0,365,1.027039247603545
2023,10195.0,365,0.8976842476005987
