DATE,PRCP,NROWS,MULT
2000,1171.0,366,1.0
2001,1315.0,365,1.1229718189581555
2002,2712.0,365,2.062357414448669
2003,1788.0,365,0.6592920353982301
2004,6859.0,366,3.836129753914989
2005,2927.0,365,0.42673859163143313
2006,2047.0,365,0.69935087119918
2007,2426.0,365,1.1851489985344406
2008,1117.0,366,0.46042868920032975
2009,2092.0,365,1.872873769024172
2010,1181.0,365,0.5645315487571702
2011,942.0,364,0.7976291278577476
2012,301.0,365,0.3195329087048832
2013,957.0,365,3.179401993355482
2014,2757.0,365,2.8808777429467085
2015,2884.0,365,1.0460645629307217
2016,2723.0,366,0.9441747572815534
2017,2620.0,365,0.9621740727139185
2018,2977.0,365,1.1362595419847328
2019,3086.0,365,1.0366140409808533
2020,1682.0,335,0.5450421257290992
2021,1779.0,365,1.0576694411414982
2022,2741.0,365,1.540753232152895
2023,1648.0,302,0.6012404232032105
