DATE,PRCP,NROWS,MULT
2000,8722.0,366,1.0
2001,10003.0,365,1.1468699839486356
2002,11985.0,365,1.1981405578326503
2003,12518.0,365,1.0444722569879015
2004,9574.0,366,0.7648186611279757
2005,10637.0,364,1.111029872571548
2006,13176.0,365,1.238695120804738
2007,10193.0,360,0.7736035215543412
2008,11980.0,363,1.1753163936034534
2009,10248.0,365,0.8554257095158597
2010,9672.0,365,0.9437939110070258
2011,13704.0,365,1.4168734491315136
2012,8433.0,366,0.6153677758318739
2013,11586.0,365,1.3738882959800782
2014,9850.0,351,0.8501639910236493
2015,12085.0,354,1.2269035532994923
2016,10078.0,357,0.8339263549855193
2017,11789.0,365,1.1697757491565788
2018,11399.0,361,0.9669183136822461
2019,11310.0,363,0.9921922975699623
2020,10617.0,366,0.9387267904509283
2021,10702.0,363,1.0080060280681926
2022,9092.0,365,0.8495608297514483
2023,8683.0,365,0.9550153981522217
