DATE,PRCP,NROWS,MULT
2000,9448.0,364,1.0
2001,12254.0,364,1.2969940728196443
2002,5419.0,364,0.44222294760894404
2003,5483.0,365,1.0118102971027865
2004,13177.0,362,2.4032463979573224
2005,5919.0,362,0.44919177354481293
2006,8195.0,353,1.3845244129075858
2007,10458.0,346,1.2761439902379499
2008,9726.0,357,0.9300057372346529
2009,10095.0,362,1.0379395434916718
2010,6238.0,358,0.6179296681525508
2011,4764.0,340,0.7637063161269638
2012,9627.0,362,2.020780856423174
2013,10652.0,354,1.1064713825698556
2014,9549.0,355,0.8964513706346227
2015,12020.0,343,1.2587705518902503
2016,10550.0,356,0.8777038269550749
2017,7253.0,341,0.6874881516587678
2018,4607.0,120,0.6351854405073762
2019,11081.0,352,2.405252876058172
2020,13252.0,361,1.1959209457630178
2021,12018.0,361,0.9068819800784788
2022,11191.0,365,0.9311865535030787
2023,9964.0,365,0.8903583236529354
