DATE,PRCP,NROWS,MULT
2000,10393.0,366,1.0
2001,9776.0,365,0.9406331184451073
2002,8368.0,365,0.855973813420622
2003,7526.0,365,0.8993785850860421
2004,8948.0,366,1.1889449906989105
2005,5015.0,335,0.5604604380867233
2006,9706.0,364,1.9353938185443669
2007,10218.0,365,1.0527508757469606
2008,11620.0,366,1.1372088471325112
2009,13249.0,365,1.1401893287435456
2010,7705.0,335,0.5815533247792286
2011,9150.0,228,1.1875405580791694
2012,6926.0,334,0.7569398907103825
2013,7967.0,363,1.1503032053133122
2014,9893.0,362,1.241747207229823
2015,11977.0,364,1.2106539977762054
2016,11703.0,364,0.9771228187359104
2017,10735.0,365,0.9172861659403572
2018,11927.0,365,1.111038658593386
2019,11563.0,334,0.969481009474302
2020,10094.0,366,0.8729568451094006
2021,8542.0,365,0.8462452942341986
2022,6259.0,333,0.7327323811753688
2023,7322.0,329,1.1698354369707622
