DATE,PRCP,NROWS,MULT
2000,10946.0,366,1.0
2001,19310.0,365,1.7641147451123698
2002,20454.0,365,1.059243915069912
2003,17469.0,365,0.8540627750073335
2004,17103.0,366,0.9790486003778122
2005,12894.0,365,0.7539028240659533
2006,12786.0,365,0.9916240111679852
2007,15788.0,365,1.234788049429063
2008,15706.0,366,0.9948061819103117
2009,16169.0,365,1.0294791799312364
2010,11349.0,365,0.7018986950337065
2011,12304.0,365,1.0841483831174552
2012,17854.0,366,1.451072821846554
2013,14492.0,335,0.8116948582950599
2014,16888.0,358,1.1653325972950594
2015,11196.0,293,0.6629559450497394
2016,13184.0,352,1.1775634155055377
2017,19085.0,360,1.4475879854368932
2018,18365.0,358,0.9622740372019911
2019,13857.0,361,0.7545330792267901
2020,17074.0,358,1.2321570325467273
2021,23643.0,360,1.3847370270586856
2022,17221.0,355,0.7283762635875312
2023,10860.0,346,0.6306253992218802
