DATE,PRCP,NROWS,MULT
2000,9631.0,366,1.0
2001,7331.0,335,0.7611878309625169
2002,9560.0,303,1.3040512890465148
2003,16151.0,365,1.6894351464435147
2004,9717.0,307,0.6016345737106061
2005,12342.0,365,1.2701451065143563
2006,11577.0,365,0.9380165289256198
2007,9507.0,365,0.8211972013474994
2008,9285.0,366,0.9766487851057116
2009,12387.0,365,1.334087237479806
2010,6302.0,212,0.5087591830144507
2011,4463.0,125,0.7081878768644875
2012,10856.0,366,2.43244454402868
2013,13910.0,365,1.281319086219602
2014,9966.0,365,0.7164629762760604
2015,12819.0,365,1.2862733293196869
2016,9604.0,366,0.7492004056478665
2017,11723.0,365,1.2206372344856309
2018,16265.0,365,1.3874434871619892
2019,14650.0,365,0.9007070396557024
2020,17048.0,366,1.1636860068259385
2021,9937.0,365,0.5828836227123416
2022,12662.0,365,1.2742276340947971
2023,11536.0,365,0.9110725003948823
