DATE,PRCP,NROWS,MULT
2000,4974.0,366,1.0
2001,4136.0,365,0.8315239244069159
2002,3734.0,365,0.9028046421663443
2003,3602.0,364,0.9646491697911087
2004,4695.0,365,1.3034425319267073
2005,4507.0,365,0.9599574014909478
2006,3168.0,365,0.7029065897492789
2007,5134.0,365,1.6205808080808082
2008,6377.0,366,1.2421114141020646
2009,5466.0,365,0.8571428571428571
2010,5884.0,365,1.0764727405781194
2011,5237.0,351,0.8900407885791978
2012,3791.0,366,0.7238877219782318
2013,8128.0,365,2.1440253231337376
2014,6331.0,365,0.7789124015748031
2015,5106.0,365,0.8065076607171063
2016,4601.0,366,0.9010967489228359
2017,3043.0,365,0.6613779613127581
2018,4511.0,365,1.4824186657903384
2019,7749.0,365,1.7178009310574152
2020,5056.0,364,0.6524712866176281
2021,5186.0,365,1.0257120253164558
2022,4517.0,365,0.870998843038951
2023,4796.0,303,1.0617666592871375
