DATE,PRCP,NROWS,MULT
2000,5636.0,366,1.0
2001,9956.0,364,1.7665010645848118
2002,6145.0,365,0.6172157492969064
2003,6702.0,365,1.0906427990235965
2004,7010.0,366,1.0459564309161444
2005,8059.0,365,1.1496433666191155
2006,6361.0,365,0.7893038838565579
2007,9765.0,365,1.5351359849080333
2008,7982.0,366,0.8174091141833078
2009,7344.0,365,0.9200701578551741
2010,8452.0,365,1.1508714596949892
2011,7466.0,359,0.883341221012778
2012,4757.0,366,0.6371551031342084
2013,7507.0,365,1.5780954383014505
2014,6517.0,365,0.8681230851205541
2015,11101.0,365,1.7033911308884455
2016,8063.0,366,0.726330961174669
2017,7159.0,365,0.8878829219893339
2018,10557.0,365,1.4746472971085347
2019,10920.0,365,1.0343847684001137
2020,7907.0,366,0.7240842490842491
2021,6121.0,365,0.7741241937523713
2022,7372.0,365,1.2043783695474595
2023,6827.0,365,0.9260716223548562
