DATE,PRCP,NROWS,MULT
2000,11603.0,366,1.0
2001,17478.0,365,1.5063345686460399
2002,13636.0,365,0.7801807987183889
2003,10096.0,335,0.7403930771487239
2004,19156.0,366,1.8973851030110935
2005,8729.0,334,0.455679682605972
2006,13905.0,365,1.5929659754840189
2007,12327.0,365,0.8865156418554477
2008,15528.0,366,1.2596738865904114
2009,14484.0,365,0.9327666151468316
2010,8798.0,365,0.6074288870477769
2011,8374.0,334,0.9518072289156626
2012,13390.0,366,1.59899689515166
2013,13793.0,365,1.0300970873786408
2014,11015.0,334,0.7985934894511709
2015,17805.0,365,1.616432137993645
2016,13818.0,366,0.7760741364785173
2017,14809.0,365,1.0717180489216964
2018,16952.0,365,1.1447092983996219
2019,14619.0,365,0.8623761208117037
2020,17805.0,366,1.2179355633080238
2021,12388.0,364,0.6957596180848077
2022,13797.0,364,1.1137391023571197
2023,3918.0,62,0.28397477712546204
