DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,15770.0,157.9753424657534,99.34794520547943,365,1.0
1951,14320.0,162.3123287671233,101.63013698630137,365,0.9080532656943564
1952,13630.0,150.60655737704917,96.03551912568308,366,0.9518156424581006
1953,18590.0,152.25205479452055,99.66027397260274,365,1.363903154805576
1954,19140.0,152.1013698630137,98.63561643835617,365,1.029585798816568
1955,16330.0,157.78630136986305,98.21917808219176,365,0.8531870428422152
1956,17760.0,144.71311475409837,87.83333333333333,366,1.0875688916105328
1957,12910.0,148.80547945205478,89.30410958904109,365,0.7269144144144144
1958,16490.0,157.46027397260275,97.2,365,1.2773044151820294
1959,18540.0,162.2109589041096,104.25753424657536,365,1.1243177683444512
1960,18760.0,160.27322404371586,100.1830601092896,366,1.011866235167206
1961,16300.0,161.24657534246575,103.41643835616438,365,0.8688699360341151
1962,14370.0,153.76986301369865,94.52328767123288,365,0.8815950920245399
1963,13780.0,143.83287671232875,85.31780821917808,365,0.9589422407794015
1964,14380.0,154.28142076502732,95.051912568306,366,1.0435413642960814
1965,8920.0,150.03013698630136,92.23561643835616,365,0.6203059805285118
1966,12050.0,152.0082191780822,93.83835616438355,365,1.350896860986547
1967,11120.0,154.26027397260273,96.68767123287672,365,0.9228215767634855
1968,9450.0,152.62021857923497,93.95628415300548,366,0.8498201438848921
1969,8850.0,147.41643835616438,88.37808219178082,365,0.9365079365079365
1970,12400.0,148.48219178082192,91.0027397260274,365,1.4011299435028248
1971,7750.0,154.43013698630136,94.2986301369863,365,0.625
1972,13430.0,156.0218579234973,97.51912568306012,366,1.7329032258064516
1973,8770.0,159.7068493150685,98.93424657534248,365,0.6530156366344005
1974,9580.0,149.06301369863013,87.09041095890412,365,1.0923603192702394
1975,12470.0,155.9753424657534,99.7095890410959,365,1.301670146137787
1976,14860.0,149.06284153005464,90.99180327868852,366,1.1916599839615076
1977,12150.0,154.61369863013698,96.76438356164384,365,0.8176312247644684
1978,13870.0,163.5150684931507,102.83013698630135,365,1.1415637860082304
1979,16340.0,160.96712328767123,102.54794520547944,365,1.178082191780822
1980,13650.0,143.2486338797814,86.21857923497268,366,0.8353733170134638
1981,14530.0,148.1123287671233,86.73972602739725,365,1.0644688644688645
1982,10880.0,160.42739726027398,98.96164383561644,365,0.7487955953200275
1983,16230.0,158.16712328767125,99.5095890410959,365,1.4917279411764706
1984,12820.0,147.63661202185793,90.07650273224044,366,0.7898952556993223
1985,12900.0,152.87671232876713,95.23287671232876,365,1.0062402496099845
1986,10280.0,146.38082191780822,83.92054794520548,365,0.7968992248062016
1987,9500.0,157.14520547945204,95.16712328767125,365,0.9241245136186771
1988,10660.0,154.14754098360655,93.77322404371584,366,1.1221052631578947
1989,14190.0,159.52602739726026,99.96986301369864,365,1.3311444652908067
1990,13360.0,166.05479452054794,107.55890410958904,365,0.9415081042988019
1991,12010.0,154.4794520547945,96.23013698630136,365,0.8989520958083832
1992,10030.0,159.48907103825135,99.68032786885246,366,0.8351373855120733
1993,13970.0,153.36164383561643,90.72876712328768,365,1.3928215353938185
1994,8550.0,169.46575342465752,103.0082191780822,365,0.6120257695060844
1995,10060.0,158.43835616438355,97.44109589041096,365,1.1766081871345029
1996,11770.0,158.82513661202185,94.99726775956285,366,1.1699801192842942
1997,12420.0,160.94794520547944,101.62739726027397,365,1.0552251486830926
1998,15920.0,163.8986301369863,109.2,365,1.2818035426731078
1999,19270.0,161.16438356164383,102.67945205479452,365,1.210427135678392
2000,8338.0,170.5407854984894,94.36764705882354,366,0.4326933056564608
2001,8048.0,168.8855421686747,95.23456790123456,365,0.9652194770928281
2002,17770.0,166.49529780564262,92.94082840236686,364,2.2080019880715707
2003,21829.0,160.8069620253165,93.9027027027027,365,1.2284186831738886
2004,20337.0,171.0210843373494,106.00478468899522,366,0.9316505565990196
2005,16503.0,164.41463414634146,97.13636363636364,365,0.8114766189703496
2006,21769.0,164.13395638629282,97.7127659574468,365,1.3190934981518512
2007,16194.0,166.97297297297297,104.69767441860463,364,0.7439018788185033
2008,13487.0,164.92441860465115,104.46046511627908,366,0.8328393232061257
2009,15216.0,161.45402298850576,101.47945205479452,365,1.1281975235411879
2010,12846.0,160.8654970760234,104.88288288288288,365,0.8442429022082019
2011,16819.0,152.74411764705883,95.62325581395348,365,1.309279153043749
2012,16213.0,152.36443148688048,93.76410256410256,366,0.9639693204114395
2013,12287.0,166.86764705882354,101.15165876777252,365,0.7578486399802628
2014,14202.0,166.21574344023324,103.1588785046729,365,1.155855782534386
2015,13273.0,167.90504451038575,99.61576354679804,365,0.9345866779326856
2016,18712.0,173.8277027027027,108.8390243902439,366,1.4097792511112786
2017,10448.0,181.5,106.35813953488372,365,0.5583582727661394
2018,15032.0,214.0,104.54726368159204,365,1.4387442572741194
2019,13314.0,,107.00970873786407,365,0.8857104843001596
2020,12669.0,,108.40566037735849,366,0.9515547543938712
