DATE,PRCP,TMAX,TMIN,NROWS
1925,8123.0,,,356
1926,6026.0,,,357
1927,5495.0,,,356
1928,5139.0,,,355
1929,3952.0,,,293
1930,5044.0,,,265
1931,4271.0,,,244
1932,3053.0,,,195
1933,7921.0,,,331
1934,6383.0,,,362
1935,7662.0,,,358
1936,4801.0,,,350
1937,4448.0,,,349
1938,3535.0,,,301
1939,6077.0,,,347
1940,5611.0,,,344
1941,2581.0,,,231
1942,4105.0,,,353
1943,5536.0,,,345
1944,2704.0,,,236
1945,5895.0,,,326
1946,4734.0,,,364
1947,5582.0,,,358
1948,5756.0,,,345
1949,5133.0,,,344
1950,8953.0,,,359
1951,4495.0,,,351
1952,4400.0,,,317
1953,4044.0,,,360
1954,7150.0,,,349
1955,5185.0,,,356
1956,5723.0,,,365
1957,6164.0,,,358
1958,5629.0,,,357
1959,4566.0,-12.5,16.5,364
1960,5947.0,,,362
1961,5094.0,,,357
1962,6180.0,,,363
1963,4776.0,,,361
1964,3541.0,,,363
1965,4107.0,,,354
1966,4839.0,,,310
1967,6517.0,,,365
1968,6026.0,,,362
1969,5673.0,,,360
1970,5674.0,,,363
1971,4693.0,,,360
1972,6151.0,,,364
1973,4879.0,90.95238095238095,-43.333333333333336,343
1974,5751.0,106.24113475177305,45.65217391304348,365
1975,4005.0,127.66666666666667,37.0,329
1976,4725.0,180.0,35.0,365
1977,4997.0,67.5,35.0,365
1978,5767.0,30.0,4.0,334
1979,6000.0,,60.0,365
1980,6732.0,,,366
1981,6190.0,,,365
1982,5009.0,,,365
1983,6184.0,,,365
1984,5745.0,,,366
1985,7029.0,,,365
1986,7409.0,,,365
1987,6310.0,,,334
1988,5675.0,,,366
1989,7077.0,,,365
1990,7144.0,,,365
1991,5373.0,,,365
1992,391.0,,,31
2001,876.0,198.46835443037975,98.19672131147541,92
2014,1195.0,242.72,123.34426229508196,77
2015,114.0,,12.263157894736842,22
2020,1878.0,,58.72935779816514,283
2021,4017.0,151.71794871794873,39.59230769230769,358
2022,1699.0,124.48387096774194,19.502512562814072,273
2023,2904.0,154.25130890052355,51.50194552529183,356
2024,2534.0,169.89204545454547,58.24401913875598,281
